elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
222,15,Fendall Close,438,585,All,3,2,1,0,11,10,9,8,7,6,5,4,3,2,11,10,9,8,7,6,5
223,11,Lower Ahu Ahu Road,0,158,All,3,2,1,0,5,4,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5
224,38,Tyler Place,334,389,All,-28,-29,19,18,17,16,15,14,13,12,11,10,9,19,18,17,16,15,14,13,12
225,10,Upper Ahu Ahu Road,0,46,All,-1,-2,-3,-4,-5,-6,5,4,19,18,17,16,15,14,13,12,11,10,9,8,7
226,15,Fendall Close,0,438,All,1,11,10,9,8,7,6,5,11,10,9,8,7,6,5,11,10,9,8,7,6
227,37,Freemason Avenue,149,172,All,14,13,12,11,10,9,8,7,6,5,4,3,2,1,0,26,25,24,23,22,21
228,27,Gallop Lane,116,136,All,27,26,25,24,23,22,21,20,19,18,17,16,15,26,25,24,23,22,21,20,19
229,917,Port Street East,2120,2350,All,2,1,0,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,5
230,9339,Weston Way,3457,3675,All,9,8,7,6,5,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2
231,9339,Weston Way,1237,1589,All,-7,11,10,9,8,7,6,5,4,3,11,10,9,8,7,6,5,4,3,11,10
232,16,Sarah Lane,0,515,All,1,19,18,17,16,15,14,13,12,11,10,9,8,7,19,18,17,16,15,14,13
233,33,Okoare Lane,0,58,All,9,8,7,6,5,5,4,19,18,17,16,15,14,13,12,11,10,9,8,7,6
234,20,Burkes Creek Road,697,765,All,6,5,4,3,2,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,13
235,20,Burkes Creek Road,549,697,All,0,-1,-2,-3,11,10,9,8,7,6,5,1,11,10,9,8,7,6,5,4,3
236,20,Burkes Creek Road,0,21,All,2,1,0,-1,-2,11,10,9,8,7,6,5,4,3,2,1,11,10,9,8,7
237,27,Gallop Lane,0,116,All,3,2,1,0,5,4,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5
238,10,Upper Ahu Ahu Road,46,68,All,3,2,1,0,-1,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9
239,11,Lower Ahu Ahu Road,0,158,All,3,2,1,0,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,19
240,37,Freemason Avenue,0,149,All,1,0,-1,-2,19,18,17,16,15,14,13,12,11,10,9,5,4,19,18,17,16
241,9339,Weston Way,2385,2696,All,-5,-6,15,14,13,12,11,10,9,8,7,6,5,4,15,14,13,12,11,10,9
242,9339,Weston Way,2385,2696,All,-5,15,14,13,12,11,10,9,8,7,6,5,4,15,14,13,12,11,10,9,8
243,35,Leicester Place,0,660,All,15,14,13,12,11,10,9,8,5,4,19,18,17,16,15,14,13,12,11,10,9
244,9339,Weston Way,1999,2369,All,-7,-8,11,10,9,8,7,6,5,4,3,11,10,9,8,7,6,5,11,10,9
245,917,Port Street East,1431,2115,All,2,1,0,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,19
246,9339,Weston Way,2696,3114,All,-5,11,10,9,8,7,6,5,4,3,11,10,9,8,7,6,5,4,3,11,10
247,2,Fladgate Drive,0,565,All,-7,-8,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,19,18,17
248,20,Burkes Creek Road,697,765,All,6,5,4,3,2,1,0,15,14,13,12,11,10,9,8,7,6,5,4,3,2
249,9339,Weston Way,1999,2369,All,-7,11,10,9,8,7,6,5,4,3,11,10,9,8,7,6,5,4,3,11,10
250,8,Tarras Road,0,86,All,6,5,4,3,2,1,0,-1,19,18,17,16,15,14,13,12,11,10,9,8,7
251,35,Leicester Place,0,660,All,15,14,13,12,11,10,9,8,19,18,17,16,15,14,13,12,11,10,9,8,19
252,9339,Weston Way,965,1051,All,7,6,5,4,11,10,9,8,7,6,5,4,3,1,11,10,9,8,7,6,5
253,15,Fendall Close,0,438,All,1,0,-1,-2,11,10,9,8,7,6,5,11,10,9,8,7,6,5,11,10,9
254,43,Infantry Lane,0,95,All,-3,-4,-5,-6,-7,19,18,17,16,15,14,13,12,11,10,9,5,4,19,18,17
255,11,Lower Ahu Ahu Road,0,158,All,3,19,18,17,16,15,14,13,12,11,10,9,5,4,19,18,17,16,15,14,13
256,1035,Cousins Avenue East,0,61,All,2,1,0,-1,-2,-3,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10
257,36,Paneika Lane,0,370,All,20,19,18,17,16,15,14,13,12,24,23,22,21,20,19,18,17,16,15,14,13
258,917,Port Street East,21,396,All,11,10,9,8,7,6,5,4,3,2,1,0,-1,-2,19,18,17,16,15,14,13
259,32,Karearea Lane,84,154,All,-12,-13,19,18,17,16,15,14,13,12,11,10,9,5,4,19,18,17,16,15,14
260,9339,Weston Way,1051,1219,All,-5,-6,11,10,9,8,7,6,5,4,3,11,10,9,8,7,6,5,4,3,11
261,32,Karearea Lane,154,820,All,-4,-5,19,18,17,16,15,14,13,12,11,10,9,19,18,17,16,15,14,13,12
262,20,Burkes Creek Road,549,697,All,0,11,10,9,8,7,6,5,11,10,9,8,7,6,5,11,10,9,8,7,6
263,27,Gallop Lane,116,136,All,27,26,25,24,23,22,21,20,19,18,17,26,25,24,23,22,21,20,19,18,17
264,9339,Weston Way,3457,3675,All,9,8,7,6,5,17,16,15,14,13,12,11,10,9,8,19,18,17,16,15,14
265,44,Dickins Lane,474,1091,All,16,15,14,13,12,11,10,9,8,7,6,5,4,3,19,18,17,16,15,14,13
266,37,Freemason Avenue,172,362,All,2,1,0,-1,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,19,18
267,27,Gallop Lane,116,136,All,27,26,25,24,23,22,21,20,19,18,17,26,25,24,23,22,21,20,19,18,17
268,5,Vintry Drive,0,362,All,-3,-4,-5,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,19,18
269,22,Sir John McKenzie Drive,0,530,All,2,1,0,-1,19,18,17,16,15,14,13,12,11,10,9,5,4,19,18,17,16
270,917,Port Street East,2120,2350,All,2,1,0,19,18,17,16,15,14,13,12,11,10,9,5,4,19,18,17,16,15
271,917,Port Street East,1431,2115,All,2,1,5,4,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3
272,22,Sir John McKenzie Drive,0,530,All,2,1,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,19,18,17
273,38,Tyler Place,334,389,All,-28,19,18,17,16,15,14,13,12,11,10,9,5,4,19,18,17,16,15,14,13
274,38,Tyler Place,322,334,All,5,4,3,2,1,0,-1,5,4,19,18,17,16,15,14,13,12,11,10,9,8
275,38,Tyler Place,322,334,All,5,4,3,2,1,19,18,17,16,15,14,13,12,11,10,9,5,4,19,18,17
276,15,Fendall Close,438,585,All,3,2,1,0,11,10,9,8,7,6,5,4,3,2,11,10,9,8,7,6,5
277,37,Freemason Avenue,0,149,All,1,0,-1,-2,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,19
278,3,Matai Way,0,557,All,-5,19,18,17,16,15,14,13,12,11,10,9,8,7,6,19,18,17,16,15,14
279,25,Founders Lane,0,597,All,16,15,14,13,12,11,10,9,19,18,17,16,15,14,13,12,11,10,9,19,18
280,24,George Noble Road,0,272,All,3,2,1,0,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,19,18
281,44,Dickins Lane,474,1091,All,16,15,14,13,12,11,10,9,19,18,17,16,15,14,13,12,11,10,9,5,4
282,36,Paneika Lane,0,370,All,20,19,18,17,16,15,14,13,12,11,10,9,8,26,25,24,23,22,21,20,19
283,36,Paneika Lane,0,370,All,20,19,18,17,16,15,14,13,12,26,25,24,23,22,21,20,19,18,17,16,15
284,43,Infantry Lane,0,95,All,-3,-4,-5,-6,-7,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4
285,9339,Weston Way,1051,1219,All,-5,-6,11,10,9,8,7,6,5,4,3,11,10,9,8,7,6,5,4,3,1
286,17,Ash Drive,0,318,All,7,6,5,4,3,2,1,2,15,14,13,12,11,10,9,8,7,6,5,4,3
287,21,Tapeka Heights Lane,0,277,All,0,-1,-2,-3,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,19,18
288,23,Apple Orchard Lane,0,185,All,-7,-8,-9,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2
289,9339,Weston Way,3114,3398,All,-2,15,14,13,12,11,10,9,8,7,15,14,13,12,11,10,9,8,7,15,14
290,38,Tyler Place,334,389,All,-28,-29,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,5,4,19,18
291,32,Karearea Lane,154,820,All,-4,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,19,18,17,16
292,7,Lumbarda Drive,0,152,All,17,16,15,14,13,12,11,10,9,8,7,6,5,24,23,22,21,20,19,18,17
293,29,Riroriro Road,0,122,All,3,2,1,19,18,17,16,15,14,13,12,11,10,9,5,4,19,18,17,16,15
294,32,Karearea Lane,820,1262,All,4,3,2,1,0,-1,-2,19,18,17,16,15,14,13,12,11,10,9,8,7,6
295,974,Railway Terrace East,0,730,All,6,5,4,3,2,5,4,19,18,17,16,15,14,13,12,11,10,9,8,7,6
296,7056,Dawick Street,0,78,All,3,2,5,4,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3
297,21,Tapeka Heights Lane,0,277,All,0,-1,-2,-3,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,19,18
298,20,Burkes Creek Road,21,520,All,2,1,0,-1,11,10,9,8,7,6,5,1,11,10,9,8,7,6,5,4,3
299,43,Infantry Lane,0,95,All,-3,-4,-5,-6,-7,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4
300,917,Port Street East,2120,2350,All,2,1,0,5,4,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4
301,4,Highfield Drive,0,71,All,-4,19,18,17,16,15,14,13,12,11,10,9,5,4,19,18,17,16,15,14,13
302,11,Lower Ahu Ahu Road,0,158,All,3,2,1,0,19,18,17,16,15,14,13,12,11,10,9,5,4,19,18,17,16
303,7056,Dawick Street,0,78,All,3,2,1,0,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,19
304,29,Riroriro Road,0,122,All,3,19,18,17,16,15,14,13,12,11,10,9,5,4,19,18,17,16,15,14,13
305,15,Fendall Close,438,585,All,3,2,11,10,9,8,7,6,5,4,3,2,11,10,9,8,7,6,5,4,3
306,1038,Gossey Drive North,1319,1723,All,2,1,0,-1,11,10,9,8,7,6,5,4,3,2,11,10,9,8,7,6,5
307,1,Conifer Close,0,378,All,2,1,0,-1,19,18,17,16,15,14,13,12,11,10,9,5,4,19,18,17,16
308,41,Huamanu Street,0,116,All,-6,-7,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,24,23,22
309,36,Paneika Lane,0,370,All,20,19,18,17,16,15,14,13,12,26,25,24,23,22,21,20,19,18,17,16,15
310,26,Stud Road,0,205,All,5,4,3,2,1,15,14,13,12,11,10,9,8,7,15,14,13,12,11,10,9
311,9167,Foxglove Drive,0,668,All,22,21,20,19,18,17,5,4,19,18,17,16,15,14,13,12,11,10,9,8,7
312,9167,Foxglove Drive,0,668,All,22,21,20,19,18,17,5,4,19,18,17,16,15,14,13,12,11,10,9,8,7
313,9339,Weston Way,1589,1999,All,-7,-8,11,10,9,8,7,6,5,4,3,11,10,9,8,7,6,5,4,3,11
314,9339,Weston Way,1999,2369,All,-7,11,10,9,8,7,6,5,11,10,9,8,7,6,5,11,10,9,8,7,6
315,26,Stud Road,0,205,All,5,4,3,2,1,15,14,13,12,11,10,9,8,7,2,15,14,13,12,11,10
316,41,Huamanu Street,116,134,All,21,20,19,18,17,16,15,26,25,24,23,22,21,20,19,18,17,16,15,14,13
317,23,Apple Orchard Lane,0,185,All,-7,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,19,18
318,7056,Dawick Street,0,78,All,3,2,1,0,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,19
319,41,Huamanu Street,116,134,All,21,20,19,18,17,16,15,26,25,24,23,22,21,20,19,18,17,16,15,14,13
320,36,Paneika Lane,370,391,All,-10,-11,-12,-13,-14,19,18,17,16,15,14,13,12,11,10,9,5,4,19,18,17
321,15,Fendall Close,736,814,All,-12,11,10,9,8,7,6,5,11,10,9,8,7,6,5,11,10,9,8,7,6
322,39,Ashlar Court,0,251,All,-11,19,18,17,16,15,14,13,12,11,10,9,5,4,19,18,17,16,15,14,13
323,4,Highfield Drive,0,71,All,-4,-5,19,18,17,16,15,14,13,12,11,10,9,19,18,17,16,15,14,13,12
324,44,Dickins Lane,0,474,All,8,7,6,5,4,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4
325,917,Port Street East,21,396,All,11,10,9,8,7,6,5,4,19,18,17,16,15,14,13,12,11,10,9,8,7
326,20,Burkes Creek Road,0,21,All,2,1,0,-1,-2,11,10,9,8,7,6,5,4,3,2,11,10,9,8,7,6
327,9167,Foxglove Drive,0,668,All,22,21,20,19,18,17,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5
328,26,Stud Road,0,205,All,5,4,3,2,1,15,14,13,12,11,10,9,8,7,15,14,13,12,11,10,9
329,28,Stirrup Lane,0,261,All,3,2,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,5,4,19,18
330,44,Dickins Lane,0,474,All,8,7,6,5,4,3,2,1,0,-1,19,18,17,16,15,14,13,12,11,10,9
331,22,Sir John McKenzie Drive,0,530,All,2,1,0,-1,19,18,17,16,15,14,13,12,11,10,9,19,18,17,16,15,14
332,9339,Weston Way,1589,1999,All,-7,11,10,9,8,7,6,5,4,3,11,10,9,8,7,6,5,4,3,11,10
333,44,Dickins Lane,474,1091,All,16,15,14,13,12,11,10,9,8,7,6,5,4,3,19,18,17,16,15,14,13
334,36,Paneika Lane,370,391,All,-10,-11,-12,-13,-14,19,18,17,16,15,14,13,12,11,10,9,5,4,19,18,17
335,917,Port Street East,874,1340,All,-5,-6,5,4,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3
336,27,Gallop Lane,0,116,All,3,2,1,0,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,19
337,13,Puriri Dale Way,0,293,All,-8,-9,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,19,18,17,16
338,8,Tarras Road,86,120,All,13,12,11,10,9,8,7,6,5,26,25,24,23,22,21,20,19,18,17,16,15
339,24,George Noble Road,272,286,All,21,20,19,18,17,16,15,14,13,12,11,26,25,24,23,22,21,20,19,18,17
340,13,Puriri Dale Way,0,293,All,-8,-9,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,19,18,17,16
341,38,Tyler Place,0,279,All,-3,-4,19,18,17,16,15,14,13,12,11,10,9,19,18,17,16,15,14,13,12
342,1037,Epiha Road Upper,0,415,All,2,11,10,9,8,7,6,5,11,10,9,8,7,6,5,11,10,9,8,7,6
343,30,Curly McLeod Way,0,69,All,-5,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,5,4,19,18
344,20,Burkes Creek Road,697,765,All,6,5,4,3,13,12,11,10,9,8,7,6,13,12,11,10,9,8,7,6,5
345,7056,Dawick Street,78,88,All,32,31,30,29,28,27,26,25,24,23,22,21,20,19,26,25,24,23,22,21,20
346,29,Riroriro Road,122,139,All,18,17,16,15,14,13,12,11,10,24,23,22,21,20,19,18,17,16,15,14,13
347,9,Kowhai Glen,0,305,All,-4,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,5
348,9167,Foxglove Drive,0,668,All,22,21,20,19,18,17,5,4,19,18,17,16,15,14,13,12,11,10,9,8,7
349,15,Fendall Close,585,643,All,11,10,9,8,7,11,10,9,8,7,6,5,4,3,2,1,0,1,11,10,9
350,9339,Weston Way,3398,3457,All,1,15,14,13,12,11,10,9,8,7,2,15,14,13,12,11,10,9,8,7,6
351,1092,Bronte Road East,156,183,All,-2,-3,-4,-5,-6,-7,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12
352,15,Fendall Close,643,736,All,3,2,1,0,11,10,9,8,7,6,5,4,3,11,10,9,8,7,6,5,4
353,44,Dickins Lane,474,1091,All,16,15,14,13,12,11,10,9,8,7,6,5,4,3,19,18,17,16,15,14,13
354,13,Puriri Dale Way,0,293,All,-8,-9,19,18,17,16,15,14,13,12,11,10,9,19,18,17,16,15,14,13,12
355,29,Riroriro Road,122,139,All,18,17,16,15,14,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11
356,917,Port Street East,1431,2115,All,2,1,0,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,19
357,9339,Weston Way,2385,2696,All,-5,-6,15,14,13,12,11,10,9,8,7,6,5,4,15,14,13,12,11,10,9
358,29,Riroriro Road,122,139,All,18,17,16,15,14,24,23,22,21,20,19,18,17,16,15,14,13,12,26,25,24
359,36,Paneika Lane,370,391,All,-10,-11,-12,-13,-14,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,19
360,21,Tapeka Heights Lane,0,277,All,0,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,5,4,19,18,17
361,6,Croatia Avenue,42,76,All,-9,-10,-11,-12,-13,-14,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10
362,917,Port Street East,0,21,All,-5,-6,-7,-8,-9,5,4,19,18,17,16,15,14,13,12,11,10,9,8,7,6
363,15,Fendall Close,0,438,All,1,11,10,9,8,7,6,5,11,10,9,8,7,6,5,11,10,9,8,7,6
364,29,Riroriro Road,0,122,All,3,2,1,0,5,4,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5
365,9339,Weston Way,2385,2696,All,-5,15,14,13,12,11,10,9,8,7,2,15,14,13,12,11,10,9,8,7,6
366,9167,Foxglove Drive,0,668,All,22,21,20,19,18,17,5,4,19,18,17,16,15,14,13,12,11,10,9,8,7
367,9,Kowhai Glen,0,305,All,-4,-5,-6,-7,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3
368,26,Stud Road,0,205,All,5,4,3,2,1,15,14,13,12,11,10,9,8,7,15,14,13,12,11,10,9
369,20,Burkes Creek Road,21,520,All,2,11,10,9,8,7,6,5,11,10,9,8,7,6,5,11,10,9,8,7,6
370,18,Monaghan Way,0,80,All,9,8,7,6,5,19,18,17,16,15,14,13,12,11,10,9,5,4,19,18,17
371,20,Burkes Creek Road,697,765,All,6,5,4,3,13,12,11,10,9,8,7,6,5,4,3,2,1,15,14,13,12
372,22,Sir John McKenzie Drive,0,530,All,2,1,0,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,19,18
373,9339,Weston Way,886,939,All,3,2,13,12,11,10,9,8,7,6,15,14,13,12,11,10,9,8,7,6,5
374,9339,Weston Way,3457,3675,All,9,8,7,6,5,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2
375,1013,Brook Street North,0,220,All,-4,-5,-6,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,19,18
376,11,Lower Ahu Ahu Road,158,179,All,27,26,25,24,23,22,21,20,19,18,17,26,25,24,23,22,21,20,19,18,17
377,36,Paneika Lane,391,520,All,11,10,9,8,7,24,23,22,21,20,19,18,17,16,15,14,13,12,26,25,24
378,37,Freemason Avenue,172,362,All,2,1,0,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,19,18,17
379,1035,Cousins Avenue East,0,61,All,2,1,0,-1,-2,24,23,22,21,20,19,18,17,16,15,14,13,12,26,25,24
380,9339,Weston Way,3114,3398,All,-2,15,14,13,12,11,10,9,8,7,15,14,13,12,11,10,9,8,7,15,14
381,15,Fendall Close,736,814,All,-12,-13,11,10,9,8,7,6,5,11,10,9,8,7,6,5,1,11,10,9,8
382,4,Highfield Drive,0,71,All,-4,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,19,18,17,16
383,36,Paneika Lane,370,391,All,-10,-11,-12,-13,-14,-15,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5
384,7,Lumbarda Drive,0,152,All,17,16,15,14,13,12,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10
385,41,Huamanu Street,0,116,All,-6,-7,-8,-9,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8
386,27,Gallop Lane,0,116,All,3,2,5,4,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3
387,42,Te Manaki Street,0,377,All,0,-1,19,18,17,16,15,14,13,12,11,10,9,19,18,17,16,15,14,13,12
388,9339,Weston Way,2385,2696,All,-5,15,14,13,12,11,10,9,8,7,15,14,13,12,11,10,9,8,7,15,14
389,29,Riroriro Road,0,122,All,3,2,1,0,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,19
390,917,Port Street East,1340,1431,All,-5,19,18,17,16,15,14,13,12,11,10,9,5,4,19,18,17,16,15,14,13
391,28,Stirrup Lane,0,261,All,3,2,1,0,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,19,18
392,917,Port Street East,1340,1431,All,-5,-6,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,19,18
393,6,Croatia Avenue,0,42,All,3,2,1,0,-1,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4
394,1013,Brook Street North,0,220,All,-4,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,5,4,19,18
395,9339,Weston Way,2385,2696,All,-5,-6,15,14,13,12,11,10,9,8,7,6,5,4,15,14,13,12,11,10,9
396,32,Karearea Lane,0,56,All,-8,-9,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6
397,20,Burkes Creek Road,0,21,All,2,1,0,-1,-2,11,10,9,8,7,6,5,1,11,10,9,8,7,6,5,4
398,27,Gallop Lane,0,116,All,3,2,1,0,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,19
399,15,Fendall Close,438,585,All,3,2,1,0,11,10,9,8,7,6,5,4,3,2,11,10,9,8,7,6,5
400,38,Tyler Place,279,322,All,-28,-29,-30,-31,-32,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9
401,44,Dickins Lane,474,1091,All,16,15,14,13,12,11,10,9,5,4,19,18,17,16,15,14,13,12,11,10,9
402,917,Port Street East,2120,2350,All,2,1,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,19,18
403,30,Curly McLeod Way,69,82,All,-9,-10,-11,-12,-13,24,23,22,21,20,19,18,17,16,15,14,13,12,26,25,24
404,974,Railway Terrace East,0,730,All,6,5,4,5,4,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4
405,16,Sarah Lane,0,515,All,1,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,19,18,17,16
406,44,Dickins Lane,0,474,All,8,7,6,5,4,3,2,1,0,-1,5,4,19,18,17,16,15,14,13,12,11
407,20,Burkes Creek Road,765,1789,All,0,-1,-2,-3,11,10,9,8,7,6,5,11,10,9,8,7,6,5,11,10,9
408,27,Gallop Lane,0,116,All,3,2,1,19,18,17,16,15,14,13,12,11,10,9,5,4,19,18,17,16,15
409,40,Bravery Road,0,278,All,4,3,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,26,25,24,23
410,1035,Cousins Avenue East,0,61,All,2,1,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8
411,20,Burkes Creek Road,21,520,All,2,1,0,-1,11,10,9,8,7,6,5,4,3,2,11,10,9,8,7,6,5
412,44,Dickins Lane,0,474,All,8,7,6,5,4,19,18,17,16,15,14,13,12,11,10,9,5,4,19,18,17
413,11,Lower Ahu Ahu Road,0,158,All,3,2,1,0,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,19
414,15,Fendall Close,0,438,All,1,0,-1,-2,11,10,9,8,7,6,5,4,3,11,10,9,8,7,6,5,4
415,19,Elm Close,0,82,All,6,5,19,18,17,16,15,14,13,12,11,10,9,5,4,19,18,17,16,15,14
416,30,Curly McLeod Way,69,82,All,-9,-10,-11,-12,-13,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11
417,9339,Weston Way,2696,3114,All,-5,11,10,9,8,7,6,5,11,10,9,8,7,6,5,11,10,9,8,7,6
418,37,Freemason Avenue,0,149,All,1,0,-1,-2,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,19
419,9339,Weston Way,886,939,All,3,2,1,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,13,12,11
420,974,Railway Terrace East,0,730,All,6,5,4,3,2,5,4,19,18,17,16,15,14,13,12,11,10,9,8,7,6
421,917,Port Street East,396,874,All,-5,-6,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,19,18
422,18,Monaghan Way,0,80,All,9,8,7,6,5,4,3,2,1,0,-1,5,4,19,18,17,16,15,14,13,12
423,24,George Noble Road,272,286,All,21,20,19,18,17,16,15,26,25,24,23,22,21,20,19,18,17,16,15,14,13
424,9339,Weston Way,886,939,All,3,2,1,0,13,12,11,10,9,8,7,6,5,4,15,14,13,12,11,10,9
425,43,Infantry Lane,0,95,All,-3,-4,-5,-6,-7,19,18,17,16,15,14,13,12,11,10,9,5,4,19,18,17
426,2,Fladgate Drive,0,565,All,-7,-8,19,18,17,16,15,14,13,12,11,10,9,19,18,17,16,15,14,13,12
427,36,Paneika Lane,391,520,All,11,10,9,8,7,24,23,22,21,20,19,18,17,16,15,14,13,12,26,25,24
428,9339,Weston Way,3457,3675,All,9,8,7,6,5,17,16,15,14,13,12,11,10,9,8,17,16,15,14,13,12
429,15,Fendall Close,438,585,All,3,11,10,9,8,7,6,5,4,3,2,11,10,9,8,7,6,5,4,3,2
430,38,Tyler Place,0,279,All,-3,-4,-5,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,19,18,17
431,40,Bravery Road,0,278,All,4,3,2,1,0,24,23,22,21,20,19,18,17,16,15,14,13,12,24,23,22
432,20,Burkes Creek Road,21,520,All,2,11,10,9,8,7,6,5,11,10,9,8,7,6,5,11,10,9,8,7,6
433,9339,Weston Way,2696,3114,All,-5,11,10,9,8,7,6,5,11,10,9,8,7,6,5,11,10,9,8,7,6
434,917,Port Street East,396,874,All,-5,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,19,18,17
435,9,Kowhai Glen,0,305,All,-4,-5,19,18,17,16,15,14,13,12,11,10,9,19,18,17,16,15,14,13,12
436,917,Port Street East,1340,1431,All,-5,-6,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,19,18
437,36,Paneika Lane,370,391,All,-10,-11,-12,-13,-14,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,5
438,19,Elm Close,0,82,All,6,5,4,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,19,18
439,20,Burkes Creek Road,21,520,All,2,1,0,11,10,9,8,7,6,5,4,3,2,11,10,9,8,7,6,5,4
440,20,Burkes Creek Road,697,765,All,6,5,4,3,13,12,11,10,9,8,7,6,15,14,13,12,11,10,9,8,7
441,9339,Weston Way,2385,2696,All,-5,-6,15,14,13,12,11,10,9,8,7,6,5,4,15,14,13,12,11,10,9
442,15,Fendall Close,438,585,All,3,11,10,9,8,7,6,5,11,10,9,8,7,6,5,11,10,9,8,7,6
443,9339,Weston Way,3114,3398,All,-2,-3,-4,15,14,13,12,11,10,9,8,7,6,5,4,15,14,13,12,11,10
444,25,Founders Lane,0,597,All,16,15,14,13,12,11,10,9,19,18,17,16,15,14,13,12,11,10,9,19,18
445,20,Burkes Creek Road,549,697,All,0,-1,-2,-3,11,10,9,8,7,6,5,4,3,2,11,10,9,8,7,6,5
446,2,Fladgate Drive,0,565,All,-7,19,18,17,16,15,14,13,12,11,10,9,5,4,19,18,17,16,15,14,13
