elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
133,20,Burkes Creek Road,549,697,All,12_1_40.33,12_1_40.33,12_1_40.33,6.65_1_90.63,6.65_1_90.63,6.65_1_90.63,6.65_1_90.63,6.65_1_90.63,6.65_1_90.63,6.65_1_90.63,6.65_1_90.63,6.65_1_90.63,6.65_1_90.63,6.65_1_90.63,6.65_1_90.63,6.65_1_90.63,6.65_1_90.63,6.65_1_90.63,6.65_1_90.63,6.65_1_90.63,6.65_1_90.63
134,9339,Weston Way,2696,3114,All,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52
135,21,Tapeka Heights Lane,0,277,All,17_1_34.88,17_1_34.88,17_1_34.88,17_1_34.88,17_1_34.88,17_1_34.88,17_1_34.88,17_1_34.88,17_1_34.88,17_1_34.88,17_1_34.88,17_1_34.88,17_1_34.88,17_1_34.88,17_1_34.88,17_1_34.88,17_1_34.88,17_1_34.88,17_1_34.88,17_1_34.88,17_1_34.88
136,10,Upper Ahu Ahu Road,46,68,All,1_5_38,1_5_38,1_5_38,1_5_38,1_5_38,1_5_38,1_5_38,1_5_38,1_5_38,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
137,26,Stud Road,0,205,All,9_1_43.18,9_1_43.18,9_1_43.18,9_1_43.18,9_1_43.18,9_1_43.18,9_1_43.18,9_1_43.18,9_1_43.18,9_1_43.18,9_1_43.18,9_1_43.18,9_1_43.18,9_1_43.18,9_1_43.18,9_1_43.18,9_1_43.18,9_1_43.18,9_1_43.18,9_1_43.18,9_1_43.18
138,1038,Gossey Drive North,1319,1723,All,1_5_30.93,1_5_30.93,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
139,917,Port Street East,21,396,All,1_5_9.98,1_5_9.98,1_5_9.98,1_5_9.98,1_5_9.98,1_5_9.98,4.66_1_139.92,4.66_1_139.92,4.66_1_139.92,4.66_1_139.92,4.66_1_139.92,4.66_1_139.92,17.17_1_135.53,17.17_1_135.53,17.17_1_135.53,17.17_1_135.53,17.17_1_135.53,17.17_1_135.53,17.17_1_135.53,17.17_1_135.53,17.17_1_135.53
140,11,Lower Ahu Ahu Road,158,179,All,1_5_44.64,1_5_44.64,1_5_44.64,1_5_44.64,1_5_44.64,1_5_44.64,1_5_44.64,1_5_44.64,1_5_44.64,1_5_44.64,1_5_44.64,1_5_44.64,1_5_44.64,1_5_44.64,1_5_44.64,1_5_44.64,1_5_44.64,1_5_44.64,1_5_44.64,1_5_44.64,1_5_44.64
141,1037,Epiha Road Upper,0,415,All,10_1_47.2,10_1_47.2,10_1_47.2,10_1_47.2,6.52_1_88.91,6.52_1_88.91,6.52_1_88.91,6.52_1_88.91,6.52_1_88.91,6.52_1_88.91,6.52_1_88.91,6.52_1_88.91,6.52_1_88.91,6.52_1_88.91,6.52_1_88.91,6.52_1_88.91,6.52_1_88.91,6.52_1_88.91,6.52_1_88.91,6.52_1_88.91,5.64_1_76.92
142,41,Huamanu Street,0,116,All,36_1_58.25,36_1_58.25,36_1_58.25,36_1_58.25,36_1_58.25,36_1_58.25,36_1_58.25,36_1_58.25,36_1_58.25,36_1_58.25,36_1_58.25,36_1_58.25,36_1_58.25,36_1_58.25,36_1_58.25,36_1_58.25,36_1_58.25,36_1_58.25,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81
143,41,Huamanu Street,0,116,All,20.05_0.5_78.8,20.05_0.5_78.8,20.05_0.5_78.8,20.05_0.5_78.8,20.05_0.5_78.8,20.05_0.5_78.8,20.05_0.5_78.8,20.05_0.5_78.8,20.05_0.5_78.8,20.05_0.5_78.8,20.05_0.5_78.8,20.05_0.5_78.8,20.05_0.5_78.8,20.05_0.5_78.8,20.05_0.5_78.8,20.05_0.5_78.8,20.05_0.5_78.8,20.05_0.5_78.8,20.05_0.5_78.8,20.05_0.5_78.8,20.05_0.5_78.8
144,16,Sarah Lane,0,515,All,16_1_46.96,16_1_46.96,16_1_46.96,16_1_46.96,16_1_46.96,16_1_46.96,16_1_46.96,16_1_46.96,16_1_46.96,16_1_46.96,16_1_46.96,16_1_46.96,16_1_46.96,16_1_46.96,16_1_46.96,16_1_46.96,16_1_46.96,16_1_46.96,16_1_46.96,16_1_46.96,16_1_46.96
145,36,Paneika Lane,370,391,All,20_1_45.02,20_1_45.02,20_1_45.02,20_1_45.02,20_1_45.02,20_1_45.02,20_1_45.02,20_1_45.02,20_1_45.02,20_1_45.02,20_1_45.02,20_1_45.02,20_1_45.02,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
146,9339,Weston Way,1999,2369,All,16_1_41.35,1_1_84.49,3.91_1_83.77,3.91_1_83.77,3.91_1_83.77,3.91_1_83.77,3.91_1_83.77,3.91_1_83.77,3.91_1_83.77,3.68_1_78.76,3.68_1_78.76,3.68_1_78.76,3.68_1_78.76,3.68_1_78.76,3.68_1_78.76,3.68_1_78.76,3.45_1_73.86,3.45_1_73.86,3.45_1_73.86,3.45_1_73.86,3.45_1_73.86
147,1092,Bronte Road East,0,156,All,20_1_68.86,20_1_68.86,20_1_68.86,20_1_68.86,20_1_68.86,20_1_68.86,20_1_68.86,20_1_68.86,20_1_68.86,20_1_68.86,20_1_68.86,20_1_68.86,20_1_68.86,20_1_68.86,20_1_68.86,20_1_68.86,20_1_68.86,20_1_68.86,20_1_68.86,20_1_68.86,20_1_68.86
148,42,Te Manaki Street,0,377,All,3.84_1_46.55,3.84_1_46.55,3.84_1_46.55,3.84_1_46.55,3.84_1_46.55,3.84_1_46.55,3.84_1_46.55,3.84_1_46.55,3.84_1_46.55,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
149,974,Railway Terrace East,0,730,All,10_1_82.54,10_1_82.54,10_1_82.54,10_1_82.54,10_1_82.54,15.08_1_119.05,15.08_1_119.05,15.08_1_119.05,15.08_1_119.05,15.08_1_119.05,15.08_1_119.05,15.08_1_119.05,15.08_1_119.05,15.08_1_119.05,15.08_1_119.05,15.08_1_119.05,15.08_1_119.05,15.08_1_119.05,15.08_1_119.05,15.08_1_119.05,15.08_1_119.05
150,29,Riroriro Road,122,139,All,1_5_56.29,1_5_56.29,1_5_56.29,1_5_56.29,1_5_56.29,1_5_56.29,1_5_56.29,1_5_56.29,1_5_56.29,1_5_56.29,1_5_56.29,1_5_56.29,1_5_56.29,1_5_56.29,1_5_56.29,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
151,9339,Weston Way,3457,3675,All,16_1_69.71,16_1_69.71,16_1_69.71,16_1_69.71,16_1_69.71,16_1_69.71,16_1_69.71,16_1_69.71,16_1_69.71,16_1_69.71,16_1_69.71,16_1_69.71,16_1_69.71,16_1_69.71,16_1_69.71,16_1_69.71,16_1_69.71,16_1_69.71,16_1_69.71,16_1_69.71,16_1_69.71
152,15,Fendall Close,643,736,All,1_5_33.56,1_5_33.56,1_5_33.56,1_5_33.56,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
153,974,Railway Terrace East,0,730,All,10_1_82.54,10_1_82.54,10_1_82.54,10_1_82.54,10_1_82.54,10_1_82.54,10_1_82.54,10_1_82.54,10_1_82.54,10_1_82.54,10_1_82.54,10_1_82.54,10_1_82.54,10_1_82.54,10_1_82.54,10_1_82.54,10_1_82.54,10_1_82.54,10_1_82.54,10_1_82.54,10_1_82.54
154,33,Okoare Lane,0,58,All,6_1_54.72,6_1_54.72,6_1_54.72,6_1_54.72,6_1_54.72,6_1_54.72,6_1_54.72,6_1_54.72,6_1_54.72,6_1_54.72,6_1_54.72,6_1_54.72,6_1_54.72,6_1_54.72,6_1_54.72,6_1_54.72,6_1_54.72,6_1_54.72,6_1_54.72,6_1_54.72,6_1_54.72
155,37,Freemason Avenue,0,149,All,2.37_1_52.21,2.37_1_52.21,2.37_1_52.21,2.37_1_52.21,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
156,35,Leicester Place,0,660,All,3.79_1_33.41,3.79_1_33.41,3.79_1_33.41,3.79_1_33.41,3.79_1_33.41,3.79_1_33.41,3.79_1_33.41,3.79_1_33.41,3.79_1_33.41,3.79_1_33.41,3.79_1_33.41,3.79_1_33.41,3.79_1_33.41,3.79_1_33.41,3.79_1_33.41,3.79_1_33.41,3.79_1_33.41,3.79_1_33.41,3.79_1_33.41,3.79_1_33.41,3.79_1_33.41
157,30,Curly McLeod Way,0,69,All,17_1_61.18,17_1_61.18,17_1_61.18,17_1_61.18,17_1_61.18,17_1_61.18,17_1_61.18,17_1_61.18,17_1_61.18,17_1_61.18,17_1_61.18,17_1_61.18,17_1_61.18,17_1_61.18,17_1_61.18,17_1_61.18,17_1_61.18,17_1_61.18,17_1_61.18,17_1_61.18,17_1_61.18
158,25,Founders Lane,0,597,All,5.19_1_43.22,5.19_1_43.22,5.19_1_43.22,5.19_1_43.22,5.19_1_43.22,5.19_1_43.22,5.19_1_43.22,5.19_1_43.22,5.19_1_43.22,5.19_1_43.22,5.19_1_43.22,5.19_1_43.22,5.19_1_43.22,5.19_1_43.22,5.19_1_43.22,5.19_1_43.22,5.19_1_43.22,5.19_1_43.22,5.19_1_43.22,5.19_1_43.22,5.19_1_43.22
159,36,Paneika Lane,391,520,All,1.4_1_45.02,1.4_1_45.02,1.4_1_45.02,1.4_1_45.02,1.4_1_45.02,1.4_1_45.02,1.4_1_45.02,1.4_1_45.02,1.4_1_45.02,1.4_1_45.02,1.4_1_45.02,1.4_1_45.02,1.4_1_45.02,1.4_1_45.02,1.4_1_45.02,1.4_1_45.02,1.4_1_45.02,1.4_1_45.02,1.4_1_45.02,1.4_1_45.02,1.4_1_45.02
160,35,Leicester Place,0,660,All,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,4.3_1_128.9
161,43,Infantry Lane,0,95,All,19_1_63.98,19_1_63.98,19_1_63.98,19_1_63.98,19_1_63.98,19_1_63.98,19_1_63.98,19_1_63.98,19_1_63.98,19_1_63.98,19_1_63.98,19_1_63.98,19_1_63.98,19_1_63.98,19_1_63.98,19_1_63.98,19_1_63.98,19_1_63.98,19_1_63.98,19_1_63.98,19_1_63.98
162,29,Riroriro Road,0,122,All,8_1_54.84,8_1_54.84,8_1_54.84,12.52_1_98.81,12.52_1_98.81,12.52_1_98.81,12.52_1_98.81,12.52_1_98.81,12.52_1_98.81,12.52_1_98.81,12.52_1_98.81,12.52_1_98.81,12.52_1_98.81,12.52_1_98.81,12.52_1_98.81,12.52_1_98.81,12.52_1_98.81,12.52_1_98.81,12.52_1_98.81,12.52_1_98.81,12.52_1_98.81
163,15,Fendall Close,736,814,All,22_1_35.27,22_1_35.27,5.56_1_75.88,5.56_1_75.88,5.56_1_75.88,5.56_1_75.88,5.56_1_75.88,5.56_1_75.88,5.56_1_75.88,5.56_1_75.88,5.56_1_75.88,5.56_1_75.88,5.56_1_75.88,5.02_1_68.41,5.02_1_68.41,5.02_1_68.41,5.02_1_68.41,5.02_1_68.41,5.02_1_68.41,5.02_1_68.41,5.02_1_68.41
164,9339,Weston Way,965,1051,All,11_1_31.5,11_1_31.5,11_1_31.5,11_1_31.5,11_1_31.5,11_1_31.5,11_1_31.5,1.45_1_21.2,1.45_1_21.2,1.45_1_21.2,1.45_1_21.2,1.45_1_21.2,1.45_1_21.2,1.45_1_21.2,1.45_1_21.2,1.45_1_21.2,1.45_1_21.2,1.45_1_21.2,1_1_10,1_1_10,1_1_10
165,23,Apple Orchard Lane,0,185,All,20.04_0.5_89.03,20.04_0.5_89.03,20.04_0.5_89.03,20.04_0.5_89.03,20.04_0.5_89.03,20.04_0.5_89.03,20.04_0.5_89.03,20.04_0.5_89.03,20.04_0.5_89.03,20.04_0.5_89.03,1_1_10,8.33_1_96.13,8.33_1_96.13,8.33_1_96.13,8.33_1_96.13,8.33_1_96.13,8.33_1_96.13,8.33_1_96.13,8.33_1_96.13,8.33_1_96.13,8.33_1_96.13
166,32,Karearea Lane,84,154,All,28_1_61.27,28_1_61.27,28_1_61.27,28_1_61.27,28_1_61.27,28_1_61.27,28_1_61.27,28_1_61.27,28_1_61.27,28_1_61.27,28_1_61.27,1.45_1_54.38,8.57_1_98.85,8.57_1_98.85,8.57_1_98.85,8.57_1_98.85,8.57_1_98.85,8.57_1_98.85,8.57_1_98.85,8.57_1_98.85,8.57_1_98.85
167,9339,Weston Way,2385,2696,All,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,2.61_1_29.95,2.61_1_29.95,2.61_1_29.95,2.61_1_29.95,2.61_1_29.95,2.61_1_29.95,2.61_1_29.95,2.61_1_29.95,2.61_1_29.95,2.61_1_29.95,2.61_1_29.95,2.61_1_29.95
168,28,Stirrup Lane,0,261,All,8_1_41.52,8_1_41.52,8_1_41.52,8_1_41.52,8_1_41.52,8_1_41.52,8_1_41.52,8_1_41.52,8_1_41.52,8_1_41.52,8_1_41.52,8_1_41.52,8_1_41.52,8_1_41.52,8_1_41.52,8_1_41.52,8_1_41.52,8_1_41.52,8_1_41.52,8_1_41.52,8_1_41.52
169,1013,Brook Street North,0,220,All,20_1_64.53,20_1_64.53,20_1_64.53,20_1_64.53,20_1_64.53,20_1_64.53,20_1_64.53,20_1_64.53,20_1_64.53,20_1_64.53,20_1_64.53,20_1_64.53,20_1_64.53,20_1_64.53,20_1_64.53,20_1_64.53,20_1_64.53,20_1_64.53,20_1_64.53,20_1_64.53,20_1_64.53
170,7056,Dawick Street,78,88,All,1_5_30.1,1_5_30.1,1_5_30.1,1_5_30.1,1_5_30.1,1_5_30.1,1_5_30.1,1_5_30.1,1_5_30.1,1_5_30.1,1_5_30.1,1_5_30.1,1_5_30.1,1_1_10,5.57_1_52.21,5.57_1_52.21,5.57_1_52.21,5.57_1_52.21,5.57_1_52.21,5.57_1_52.21,5.57_1_52.21
171,10,Upper Ahu Ahu Road,46,68,All,12_1_58.05,12_1_58.05,12_1_58.05,12_1_58.05,12_1_58.05,12_1_58.05,12_1_58.05,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81
172,32,Karearea Lane,0,56,All,12.07_1_61.27,12.07_1_61.27,12.07_1_61.27,12.07_1_61.27,12.07_1_61.27,12.07_1_61.27,12.07_1_61.27,12.07_1_61.27,12.07_1_61.27,1_1_10,5.86_1_54.97,5.86_1_54.97,5.86_1_54.97,5.86_1_54.97,5.86_1_54.97,5.86_1_54.97,5.86_1_54.97,5.86_1_54.97,5.86_1_54.97,5.86_1_54.97,5.86_1_54.97
173,20,Burkes Creek Road,765,1789,All,12_1_47.1,12_1_47.1,12_1_47.1,12_1_47.1,12_1_47.1,12_1_47.1,12_1_47.1,12_1_47.1,12_1_47.1,12_1_47.1,12_1_47.1,12_1_47.1,12_1_47.1,12_1_47.1,12_1_47.1,12_1_47.1,12_1_47.1,12_1_47.1,12_1_47.1,12_1_47.1,12_1_47.1
174,16,Sarah Lane,0,515,All,9.04_1_41.41,9.04_1_41.41,9.04_1_41.41,9.04_1_41.41,9.04_1_41.41,9.04_1_41.41,9.04_1_41.41,9.04_1_41.41,9.04_1_41.41,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
175,1,Conifer Close,0,378,All,10_1_38.81,10_1_38.81,10_1_38.81,10_1_38.81,10_1_38.81,10_1_38.81,10_1_38.81,10_1_38.81,10_1_38.81,10_1_38.81,10_1_38.81,10_1_38.81,10_1_38.81,10_1_38.81,10_1_38.81,10_1_38.81,10_1_38.81,10_1_38.81,10_1_38.81,10_1_38.81,10_1_38.81
176,9,Kowhai Glen,0,305,All,20.02_0.5_70.16,20.02_0.5_70.16,20.02_0.5_70.16,20.02_0.5_70.16,20.02_0.5_70.16,20.02_0.5_70.16,20.02_0.5_70.16,20.02_0.5_70.16,20.02_0.5_70.16,20.02_0.5_70.16,20.02_0.5_70.16,20.02_0.5_70.16,20.02_0.5_70.16,20.02_0.5_70.16,20.02_0.5_70.16,20.02_0.5_70.16,20.02_0.5_70.16,20.02_0.5_70.16,20.02_0.5_70.16,20.02_0.5_70.16,20.02_0.5_70.16
177,1,Conifer Close,0,378,All,10_1_44.3,10_1_44.3,10_1_44.3,10_1_44.3,10_1_44.3,10_1_44.3,10_1_44.3,10_1_44.3,10_1_44.3,10_1_44.3,10_1_44.3,10_1_44.3,10_1_44.3,10_1_44.3,10_1_44.3,10_1_44.3,10_1_44.3,10_1_44.3,10_1_44.3,10_1_44.3,10_1_44.3
178,30,Curly McLeod Way,0,69,All,17_1_61.18,17_1_61.18,17_1_61.18,17_1_61.18,17_1_61.18,17_1_61.18,17_1_61.18,17_1_61.18,17_1_61.18,17_1_61.18,17_1_61.18,17_1_61.18,17_1_61.18,17_1_61.18,17_1_61.18,17_1_61.18,17_1_61.18,17_1_61.18,17_1_61.18,4.3_1_128.9,4.3_1_128.9
179,36,Paneika Lane,0,370,All,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,1.09_1_40.99,4.33_1_40.56,4.33_1_40.56,4.33_1_40.56,4.33_1_40.56,4.33_1_40.56,4.33_1_40.56,4.33_1_40.56,4.33_1_40.56,4.33_1_40.56,4.33_1_40.56,4.33_1_40.56
180,917,Port Street East,0,21,All,1.08_1_83.88,1.08_1_83.88,1.08_1_83.88,1.08_1_83.88,1.08_1_83.88,1.08_1_83.88,1.08_1_83.88,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
181,3,Matai Way,0,557,All,19_1_56.61,19_1_56.61,19_1_56.61,19_1_56.61,19_1_56.61,19_1_56.61,19_1_56.61,19_1_56.61,19_1_56.61,19_1_56.61,19_1_56.61,19_1_56.61,19_1_56.61,19_1_56.61,19_1_56.61,19_1_56.61,19_1_56.61,19_1_56.61,19_1_56.61,19_1_56.61,19_1_56.61
182,38,Tyler Place,322,334,All,7_1_79.43,7_1_79.43,7_1_79.43,7_1_79.43,7_1_79.43,14.58_1_115.07,14.58_1_115.07,14.58_1_115.07,14.58_1_115.07,14.58_1_115.07,14.58_1_115.07,14.58_1_115.07,14.58_1_115.07,14.58_1_115.07,14.58_1_115.07,14.58_1_115.07,14.58_1_115.07,14.58_1_115.07,14.58_1_115.07,14.58_1_115.07,14.58_1_115.07
183,1037,Epiha Road Upper,0,415,All,10_1_47.2,10_1_47.2,6.63_1_90.45,6.63_1_90.45,6.63_1_90.45,6.63_1_90.45,6.63_1_90.45,6.63_1_90.45,6.63_1_90.45,6.63_1_90.45,6.63_1_90.45,6.63_1_90.45,6.63_1_90.45,6.63_1_90.45,6.63_1_90.45,6.63_1_90.45,6.63_1_90.45,6.63_1_90.45,6.63_1_90.45,6.63_1_90.45,5.64_1_76.92
184,917,Port Street East,1340,1431,All,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27
185,917,Port Street East,21,396,All,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,4.66_1_139.92,4.66_1_139.92,4.66_1_139.92,4.66_1_139.92,4.66_1_139.92,4.66_1_139.92,17.17_1_135.53,17.17_1_135.53,17.17_1_135.53,17.17_1_135.53,17.17_1_135.53,17.17_1_135.53,17.17_1_135.53,17.17_1_135.53,17.17_1_135.53
186,29,Riroriro Road,0,122,All,8_1_54.84,8_1_54.84,8_1_54.84,8_1_54.84,8_1_54.84,8_1_54.84,8_1_54.84,8_1_54.84,8_1_54.84,8_1_54.84,8_1_54.84,8_1_54.84,8_1_54.84,8_1_54.84,8_1_54.84,8_1_54.84,8_1_54.84,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9
187,23,Apple Orchard Lane,0,185,All,20.04_0.5_57.73,20.04_0.5_57.73,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,4.3_1_128.9,4.3_1_128.9
188,9339,Weston Way,886,939,All,11_1_31.5,11_1_31.5,11_1_31.5,11_1_31.5,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,1_1_10,1_1_10,1_1_10,1_1_10
189,4,Highfield Drive,0,71,All,16_1_57.73,16_1_57.73,16_1_57.73,16_1_57.73,16_1_57.73,16_1_57.73,16_1_57.73,16_1_57.73,16_1_57.73,16_1_57.73,16_1_57.73,16_1_57.73,16_1_57.73,16_1_57.73,16_1_57.73,16_1_57.73,16_1_57.73,16_1_57.73,16_1_57.73,16_1_57.73,16_1_57.73
190,29,Riroriro Road,0,122,All,8_1_54.84,8_1_54.84,8_1_54.84,8_1_54.84,8_1_54.84,8_1_54.84,8_1_54.84,8_1_54.84,8_1_54.84,8_1_54.84,8_1_54.84,8_1_54.84,8_1_54.84,8_1_54.84,8_1_54.84,8_1_54.84,8_1_54.84,8_1_54.84,8_1_54.84,8_1_54.84,8_1_54.84
191,38,Tyler Place,334,389,All,32_1_40.65,32_1_40.65,32_1_40.65,32_1_40.65,32_1_40.65,32_1_40.65,32_1_40.65,32_1_40.65,32_1_40.65,1.29_1_32.06,6.87_1_79.26,6.87_1_79.26,6.87_1_79.26,6.87_1_79.26,6.87_1_79.26,6.87_1_79.26,6.87_1_79.26,6.87_1_79.26,6.87_1_79.26,6.87_1_79.26,6.87_1_79.26
192,13,Puriri Dale Way,0,293,All,18_1_39.8,18_1_39.8,18_1_39.8,18_1_39.8,18_1_39.8,18_1_39.8,18_1_39.8,18_1_39.8,18_1_39.8,18_1_39.8,18_1_39.8,18_1_39.8,18_1_39.8,18_1_39.8,18_1_39.8,18_1_39.8,18_1_39.8,18_1_39.8,18_1_39.8,18_1_39.8,18_1_39.8
193,917,Port Street East,1431,2115,All,1_5_64.29,1_5_64.29,1_5_64.29,1_5_64.29,1_5_64.29,1_5_64.29,1_5_64.29,1_5_64.29,1_5_64.29,1_5_64.29,1_5_64.29,1_5_64.29,1_5_64.29,1_5_64.29,1_5_64.29,1_5_64.29,1_5_64.29,1_5_64.29,1_5_64.29,1_5_64.29,1_5_64.29
194,917,Port Street East,21,396,All,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88
195,974,Railway Terrace East,0,730,All,1_5_39.84,1_5_39.84,1_5_39.84,1_5_39.84,1_5_39.84,1_5_39.84,1_5_39.84,1_5_39.84,1_5_39.84,1_5_39.84,1_5_39.84,1_5_39.84,1_5_39.84,1_5_39.84,1_5_39.84,1_5_39.84,1_5_39.84,1_5_39.84,1_5_39.84,1_5_39.84,1_5_39.84
196,37,Freemason Avenue,149,172,All,10.55_1_79.12,10.55_1_79.12,10.55_1_79.12,10.55_1_79.12,10.55_1_79.12,10.55_1_79.12,10.55_1_79.12,10.55_1_79.12,10.55_1_79.12,10.55_1_79.12,10.55_1_79.12,10.55_1_79.12,10.55_1_79.12,10.55_1_79.12,10.55_1_79.12,10.55_1_79.12,10.55_1_79.12,10.55_1_79.12,10.55_1_79.12,10.55_1_79.12,10.55_1_79.12
197,9339,Weston Way,1051,1219,All,9.16_1_31.5,1_1_10.48,1_1_10.48,1_1_10.48,1_1_10.48,1_1_10.48,1_1_10.48,1_1_10.48,1_1_10.48,1_1_10.48,1_1_10,3.03_1_64.89,3.03_1_64.89,3.03_1_64.89,3.03_1_64.89,3.03_1_64.89,3.03_1_64.89,3.03_1_64.89,3.03_1_64.89,3.03_1_64.89,2.77_1_59.41
198,917,Port Street East,2120,2350,All,1_5_51.59,1_5_51.59,1_5_51.59,1_5_51.59,1_5_51.59,1_5_51.59,1_5_51.59,1_5_51.59,1_5_51.59,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
199,9339,Weston Way,1589,1999,All,16_1_29.84,16_1_29.84,4.98_1_67.96,4.98_1_67.96,4.98_1_67.96,4.98_1_67.96,4.98_1_67.96,4.98_1_67.96,4.98_1_67.96,4.98_1_67.96,4.98_1_67.96,4.98_1_67.96,4.98_1_67.96,4.47_1_60.89,4.47_1_60.89,4.47_1_60.89,4.47_1_60.89,4.47_1_60.89,4.47_1_60.89,4.47_1_60.89,4.47_1_60.89
200,917,Port Street East,874,1340,All,19_1_83.41,19_1_83.41,19_1_83.41,19_1_83.41,19_1_83.41,19_1_83.41,19_1_83.41,19_1_83.41,19_1_83.41,19_1_83.41,19_1_83.41,19_1_83.41,19_1_83.41,19_1_83.41,19_1_83.41,19_1_83.41,19_1_83.41,19_1_83.41,19_1_83.41,19_1_83.41,19_1_83.41
201,20,Burkes Creek Road,697,765,All,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7
