elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
126,20,Burkes Creek Road,765,1789,All,12_1_47.1,12_1_47.1,6.64_1_90.6,6.64_1_90.6,6.64_1_90.6,6.64_1_90.6,6.64_1_90.6,6.64_1_90.6,6.64_1_90.6,6.64_1_90.6,6.64_1_90.6,6.64_1_90.6,6.64_1_90.6,6.12_1_83.5,6.12_1_83.5,6.12_1_83.5,6.12_1_83.5,6.12_1_83.5,6.12_1_83.5,6.12_1_83.5,6.12_1_83.5
127,29,Riroriro Road,122,139,All,12_1_57.49,12_1_57.49,12_1_57.49,12_1_57.49,12_1_57.49,12_1_57.49,12_1_57.49,12_1_57.49,12_1_57.49,12_1_57.49,12_1_57.49,12_1_57.49,12_1_57.49,12_1_57.49,12_1_57.49,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
128,9339,Weston Way,1589,1999,All,16_1_29.84,16_1_29.84,4.98_1_67.96,4.98_1_67.96,4.98_1_67.96,4.98_1_67.96,4.98_1_67.96,4.98_1_67.96,4.98_1_67.96,4.98_1_67.96,4.98_1_67.96,4.98_1_67.96,4.98_1_67.96,4.47_1_60.89,4.47_1_60.89,4.47_1_60.89,4.47_1_60.89,4.47_1_60.89,4.47_1_60.89,4.47_1_60.89,4.47_1_60.89
129,20,Burkes Creek Road,549,697,All,12_1_47.7,12_1_47.7,12_1_47.7,12_1_47.7,6.6_1_89.99,6.6_1_89.99,6.6_1_89.99,6.6_1_89.99,6.6_1_89.99,6.6_1_89.99,6.6_1_89.99,6.6_1_89.99,6.6_1_89.99,6.6_1_89.99,6.6_1_89.99,6.09_1_83.04,6.09_1_83.04,6.09_1_83.04,6.09_1_83.04,6.09_1_83.04,6.09_1_83.04
130,1092,Bronte Road East,156,183,All,2.88_1_68.86,2.88_1_68.86,2.88_1_68.86,2.88_1_68.86,2.88_1_68.86,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,6.19_1_58.05,6.19_1_58.05
131,917,Port Street East,2120,2350,All,16_1_88.84,16_1_88.84,16_1_88.84,15.73_1_124.21,15.73_1_124.21,15.73_1_124.21,15.73_1_124.21,15.73_1_124.21,15.73_1_124.21,15.73_1_124.21,15.73_1_124.21,15.73_1_124.21,15.73_1_124.21,15.73_1_124.21,15.73_1_124.21,15.73_1_124.21,15.73_1_124.21,15.73_1_124.21,15.73_1_124.21,15.73_1_124.21,15.73_1_124.21
132,1,Conifer Close,0,378,All,10_1_44.3,2.35_1_88.22,7.6_1_87.72,7.6_1_87.72,7.6_1_87.72,7.6_1_87.72,7.6_1_87.72,7.6_1_87.72,7.6_1_87.72,7.6_1_87.72,7.6_1_87.72,7.6_1_87.72,7.6_1_87.72,7.6_1_87.72,7.6_1_87.72,7.03_1_81.16,7.03_1_81.16,7.03_1_81.16,7.03_1_81.16,7.03_1_81.16,7.03_1_81.16
133,20,Burkes Creek Road,549,697,All,12_1_40.33,6.74_1_91.91,6.74_1_91.91,6.74_1_91.91,6.74_1_91.91,6.74_1_91.91,6.74_1_91.91,6.74_1_91.91,6.74_1_91.91,6.74_1_91.91,6.74_1_91.91,6.74_1_91.91,6.23_1_84.92,6.23_1_84.92,6.23_1_84.92,6.23_1_84.92,6.23_1_84.92,6.23_1_84.92,6.23_1_84.92,6.23_1_84.92,6.23_1_84.92
134,9339,Weston Way,2696,3114,All,16_1_40.52,16_1_40.52,16_1_40.52,6.05_1_82.54,6.05_1_82.54,6.05_1_82.54,6.05_1_82.54,6.05_1_82.54,6.05_1_82.54,6.05_1_82.54,6.05_1_82.54,6.05_1_82.54,6.05_1_82.54,6.05_1_82.54,5.62_1_76.57,5.62_1_76.57,5.62_1_76.57,5.62_1_76.57,5.62_1_76.57,5.62_1_76.57,5.62_1_76.57
135,21,Tapeka Heights Lane,0,277,All,17_1_34.88,17_1_34.88,17_1_34.88,17_1_34.88,9.47_1_74.73,9.47_1_74.73,9.47_1_74.73,9.47_1_74.73,9.47_1_74.73,9.47_1_74.73,9.47_1_74.73,9.47_1_74.73,9.47_1_74.73,9.47_1_74.73,9.47_1_74.73,9.47_1_74.73,9.47_1_74.73,9.47_1_74.73,9.47_1_74.73,9.47_1_74.73,9.47_1_74.73
136,10,Upper Ahu Ahu Road,46,68,All,1_5_38,1_5_38,1_5_38,1_5_38,1_5_38,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,5.43_1_50.95,5.43_1_50.95
137,26,Stud Road,0,205,All,9_1_43.18,9_1_43.18,9_1_43.18,9_1_43.18,9_1_43.18,9_1_43.18,8.43_1_84.26,8.43_1_84.26,8.43_1_84.26,8.43_1_84.26,8.43_1_84.26,8.43_1_84.26,8.43_1_84.26,8.43_1_84.26,8.43_1_84.26,8.43_1_84.26,8.43_1_84.26,8.43_1_84.26,8.43_1_84.26,8.43_1_84.26,7.69_1_76.91
138,1038,Gossey Drive North,1319,1723,All,1_5_30.93,1_5_30.93,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_128.9,1_1_128.9,9.01_1_122.8,9.01_1_122.8,9.01_1_122.8,9.01_1_122.8,9.01_1_122.8,9.01_1_122.8,9.01_1_122.8,9.01_1_122.8,9.01_1_122.8
139,917,Port Street East,21,396,All,1_5_9.98,1_5_9.98,1_5_9.98,1_5_9.98,1_5_9.98,1_5_9.98,4.66_1_139.92,4.66_1_139.92,4.66_1_139.92,4.66_1_139.92,4.66_1_139.92,4.66_1_139.92,17.17_1_135.53,17.17_1_135.53,17.17_1_135.53,17.17_1_135.53,17.17_1_135.53,17.17_1_135.53,17.17_1_135.53,17.17_1_135.53,17.17_1_135.53
140,11,Lower Ahu Ahu Road,158,179,All,1_5_44.64,1_5_44.64,1_5_44.64,1_5_44.64,1_5_44.64,1_5_44.64,1_5_44.64,1_5_44.64,1_5_44.64,1_5_44.64,1_5_44.64,1_1_10,5.14_1_48.14,5.14_1_48.14,5.14_1_48.14,5.14_1_48.14,5.14_1_48.14,5.14_1_48.14,5.14_1_48.14,5.14_1_48.14,5.14_1_48.14
141,1037,Epiha Road Upper,0,415,All,10_1_47.2,10_1_47.2,10_1_47.2,10_1_47.2,6.52_1_88.91,6.52_1_88.91,6.52_1_88.91,6.52_1_88.91,6.52_1_88.91,6.52_1_88.91,6.52_1_88.91,6.52_1_88.91,6.52_1_88.91,6.52_1_88.91,6.52_1_88.91,5.91_1_80.6,5.91_1_80.6,5.91_1_80.6,5.91_1_80.6,5.91_1_80.6,5.91_1_80.6
142,41,Huamanu Street,0,116,All,36_1_58.25,36_1_58.25,9.19_1_57.41,9.19_1_57.41,9.19_1_57.41,9.19_1_57.41,9.19_1_57.41,9.19_1_57.41,9.19_1_57.41,9.19_1_57.41,9.19_1_57.41,9.19_1_57.41,9.19_1_57.41,9.19_1_57.41,9.19_1_57.41,9.19_1_57.41,9.19_1_57.41,9.19_1_57.41,9.19_1_57.41,9.19_1_57.41,9.19_1_57.41
143,41,Huamanu Street,0,116,All,20.05_0.5_78.8,20.05_0.5_78.8,20.05_0.5_78.8,20.05_0.5_78.8,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,5.45_1_51.05,5.45_1_51.05,5.45_1_51.05
144,16,Sarah Lane,0,515,All,16_1_46.96,16_1_46.96,16_1_46.96,16_1_46.96,11.37_1_89.73,11.37_1_89.73,11.37_1_89.73,11.37_1_89.73,11.37_1_89.73,11.37_1_89.73,11.37_1_89.73,11.37_1_89.73,11.37_1_89.73,11.37_1_89.73,11.37_1_89.73,11.37_1_89.73,11.37_1_89.73,11.37_1_89.73,11.37_1_89.73,11.37_1_89.73,11.37_1_89.73
145,36,Paneika Lane,370,391,All,20_1_45.02,20_1_45.02,20_1_45.02,20_1_45.02,20_1_45.02,20_1_45.02,10.94_1_86.36,10.94_1_86.36,10.94_1_86.36,10.94_1_86.36,10.94_1_86.36,10.94_1_86.36,10.94_1_86.36,10.94_1_86.36,10.94_1_86.36,10.94_1_86.36,10.94_1_86.36,10.94_1_86.36,10.94_1_86.36,10.94_1_86.36,10.94_1_86.36
146,9339,Weston Way,1999,2369,All,16_1_41.35,1_1_84.49,3.91_1_83.77,3.91_1_83.77,3.91_1_83.77,3.91_1_83.77,3.91_1_83.77,3.91_1_83.77,3.91_1_83.77,3.68_1_78.76,3.68_1_78.76,3.68_1_78.76,3.68_1_78.76,3.68_1_78.76,3.68_1_78.76,3.68_1_78.76,3.45_1_73.86,3.45_1_73.86,3.45_1_73.86,3.45_1_73.86,3.45_1_73.86
147,1092,Bronte Road East,0,156,All,20_1_68.86,20_1_68.86,20_1_68.86,13.98_1_110.39,13.98_1_110.39,13.98_1_110.39,13.98_1_110.39,13.98_1_110.39,13.98_1_110.39,13.98_1_110.39,13.98_1_110.39,13.98_1_110.39,13.98_1_110.39,13.98_1_110.39,13.98_1_110.39,13.98_1_110.39,13.98_1_110.39,13.98_1_110.39,13.98_1_110.39,13.98_1_110.39,13.98_1_110.39
148,42,Te Manaki Street,0,377,All,3.84_1_46.55,3.84_1_46.55,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,7.83_1_90.29,7.83_1_90.29,7.83_1_90.29,7.83_1_90.29,7.83_1_90.29,7.83_1_90.29,7.83_1_90.29
149,974,Railway Terrace East,0,730,All,10_1_82.54,10_1_82.54,10_1_82.54,10_1_82.54,10_1_82.54,15.08_1_119.05,15.08_1_119.05,15.08_1_119.05,15.08_1_119.05,15.08_1_119.05,15.08_1_119.05,15.08_1_119.05,15.08_1_119.05,15.08_1_119.05,15.08_1_119.05,15.08_1_119.05,15.08_1_119.05,15.08_1_119.05,15.08_1_119.05,15.08_1_119.05,15.08_1_119.05
150,29,Riroriro Road,122,139,All,1_5_56.29,1_5_56.29,1_5_56.29,1_5_56.29,1_5_56.29,1_5_56.29,1_5_56.29,1_5_56.29,1_5_56.29,1_5_56.29,1_5_56.29,1_1_10,5.66_1_53.05,5.66_1_53.05,5.66_1_53.05,5.66_1_53.05,5.66_1_53.05,5.66_1_53.05,5.66_1_53.05,5.66_1_53.05,5.66_1_53.05
151,9339,Weston Way,3457,3675,All,16_1_69.71,16_1_69.71,16_1_69.71,16_1_69.71,16_1_69.71,16_1_69.71,16_1_69.71,7.29_1_64.31,7.29_1_64.31,7.29_1_64.31,7.29_1_64.31,7.29_1_64.31,7.29_1_64.31,7.29_1_64.31,7.29_1_64.31,7.29_1_64.31,7.29_1_64.31,7.29_1_64.31,7.29_1_64.31,7.29_1_64.31,7.29_1_64.31
152,15,Fendall Close,643,736,All,1_5_33.56,1_5_33.56,1_5_33.56,1_5_33.56,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,3.25_1_69.68,3.25_1_69.68,3.25_1_69.68,3.25_1_69.68,3.25_1_69.68,3.25_1_69.68,3.25_1_69.68,3.04_1_65.09,3.04_1_65.09
153,974,Railway Terrace East,0,730,All,10_1_82.54,10_1_82.54,10_1_82.54,10_1_82.54,10_1_82.54,10_1_82.54,10_1_82.54,4.66_1_139.92,4.66_1_139.92,4.66_1_139.92,4.66_1_139.92,4.66_1_139.92,4.66_1_139.92,17.05_1_134.62,17.05_1_134.62,17.05_1_134.62,17.05_1_134.62,17.05_1_134.62,17.05_1_134.62,17.05_1_134.62,17.05_1_134.62
154,33,Okoare Lane,0,58,All,6_1_54.72,6_1_54.72,6_1_54.72,6_1_54.72,6_1_54.72,6_1_54.72,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,15.71_1_124,15.71_1_124,15.71_1_124,15.71_1_124,15.71_1_124,15.71_1_124,15.71_1_124,15.71_1_124,15.71_1_124
155,37,Freemason Avenue,0,149,All,2.37_1_52.21,2.37_1_52.21,2.37_1_52.21,2.37_1_52.21,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,7.62_1_87.9,7.62_1_87.9,7.62_1_87.9,7.62_1_87.9,7.62_1_87.9
156,35,Leicester Place,0,660,All,3.79_1_33.41,3.79_1_33.41,3.79_1_33.41,3.79_1_33.41,3.79_1_33.41,3.79_1_33.41,3.79_1_33.41,3.79_1_33.41,3.79_1_33.41,3.79_1_33.41,3.79_1_33.41,3.79_1_33.41,3.79_1_33.41,3.79_1_33.41,3.79_1_33.41,3.79_1_33.41,3.79_1_33.41,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9
157,30,Curly McLeod Way,0,69,All,17_1_61.18,17_1_61.18,13.3_1_105.01,13.3_1_105.01,13.3_1_105.01,13.3_1_105.01,13.3_1_105.01,13.3_1_105.01,13.3_1_105.01,13.3_1_105.01,13.3_1_105.01,13.3_1_105.01,13.3_1_105.01,13.3_1_105.01,13.3_1_105.01,13.3_1_105.01,13.3_1_105.01,13.3_1_105.01,13.3_1_105.01,13.3_1_105.01,13.3_1_105.01
158,25,Founders Lane,0,597,All,5.19_1_43.22,5.19_1_43.22,5.19_1_43.22,5.19_1_43.22,5.19_1_43.22,5.19_1_43.22,5.19_1_43.22,5.19_1_43.22,5.19_1_43.22,5.19_1_43.22,5.19_1_43.22,5.19_1_43.22,5.19_1_43.22,5.19_1_43.22,5.19_1_43.22,5.19_1_43.22,5.19_1_43.22,5.19_1_43.22,5.19_1_43.22,5.19_1_43.22,5.19_1_43.22
159,36,Paneika Lane,391,520,All,1.4_1_45.02,1.4_1_45.02,1.4_1_45.02,1.4_1_45.02,1.4_1_45.02,1.4_1_45.02,1.4_1_45.02,1.4_1_45.02,1.4_1_45.02,1.4_1_45.02,1.4_1_45.02,1.4_1_45.02,1.4_1_45.02,1.4_1_45.02,1.4_1_45.02,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81
160,35,Leicester Place,0,660,All,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9
161,43,Infantry Lane,0,95,All,19_1_63.98,19_1_63.98,19_1_63.98,19_1_63.98,19_1_63.98,19_1_63.98,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16
162,29,Riroriro Road,0,122,All,8_1_54.84,8_1_54.84,8_1_54.84,12.52_1_98.81,12.52_1_98.81,12.52_1_98.81,12.52_1_98.81,12.52_1_98.81,12.52_1_98.81,12.52_1_98.81,12.52_1_98.81,12.52_1_98.81,12.52_1_98.81,12.52_1_98.81,12.52_1_98.81,12.52_1_98.81,12.52_1_98.81,12.52_1_98.81,12.52_1_98.81,12.52_1_98.81,12.52_1_98.81
163,15,Fendall Close,736,814,All,22_1_35.27,22_1_35.27,5.56_1_75.88,5.56_1_75.88,5.56_1_75.88,5.56_1_75.88,5.56_1_75.88,5.56_1_75.88,5.56_1_75.88,5.56_1_75.88,5.56_1_75.88,5.56_1_75.88,5.56_1_75.88,5.02_1_68.41,5.02_1_68.41,5.02_1_68.41,5.02_1_68.41,5.02_1_68.41,5.02_1_68.41,5.02_1_68.41,5.02_1_68.41
164,9339,Weston Way,965,1051,All,11_1_31.5,11_1_31.5,11_1_31.5,11_1_31.5,11_1_31.5,11_1_31.5,11_1_31.5,1.45_1_21.2,1.45_1_21.2,1.45_1_21.2,1.45_1_21.2,1.45_1_21.2,1.45_1_21.2,1.45_1_21.2,1.45_1_21.2,1.45_1_21.2,1.45_1_21.2,1.45_1_21.2,1_1_10,1_1_10,1_1_10
165,23,Apple Orchard Lane,0,185,All,20.04_0.5_89.03,20.04_0.5_89.03,2.83_1_27.58,2.83_1_27.58,2.83_1_27.58,2.83_1_27.58,2.83_1_27.58,2.83_1_27.58,2.83_1_27.58,2.83_1_27.58,2.83_1_27.58,2.83_1_27.58,2.83_1_27.58,2.83_1_27.58,2.83_1_27.58,2.83_1_27.58,2.83_1_27.58,2.83_1_27.58,1_1_10,8.06_1_92.98,8.06_1_92.98
166,32,Karearea Lane,84,154,All,28_1_61.27,28_1_61.27,1.6_1_59.93,9.01_1_103.96,9.01_1_103.96,9.01_1_103.96,9.01_1_103.96,9.01_1_103.96,9.01_1_103.96,9.01_1_103.96,9.01_1_103.96,9.01_1_103.96,9.01_1_103.96,9.01_1_103.96,9.01_1_103.96,9.01_1_103.96,8.37_1_96.61,8.37_1_96.61,8.37_1_96.61,8.37_1_96.61,8.37_1_96.61
167,9339,Weston Way,2385,2696,All,16_1_40.52,16_1_40.52,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,7.55_1_75.49,7.55_1_75.49,7.55_1_75.49,7.55_1_75.49,7.55_1_75.49
168,28,Stirrup Lane,0,261,All,8_1_41.52,8_1_41.52,8_1_41.52,8_1_41.52,10.62_1_83.81,10.62_1_83.81,10.62_1_83.81,10.62_1_83.81,10.62_1_83.81,10.62_1_83.81,10.62_1_83.81,10.62_1_83.81,10.62_1_83.81,10.62_1_83.81,10.62_1_83.81,10.62_1_83.81,10.62_1_83.81,10.62_1_83.81,10.62_1_83.81,10.62_1_83.81,10.62_1_83.81
169,1013,Brook Street North,0,220,All,20_1_64.53,20_1_64.53,20_1_64.53,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01
170,7056,Dawick Street,78,88,All,1_5_30.1,1_5_30.1,1_5_30.1,1_5_30.1,1_5_30.1,1_5_30.1,1_5_30.1,1_5_30.1,1_5_30.1,1_5_30.1,1_5_30.1,1_5_30.1,1_5_30.1,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81
171,10,Upper Ahu Ahu Road,46,68,All,12_1_58.05,12_1_58.05,12_1_58.05,12_1_58.05,12_1_58.05,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81
172,32,Karearea Lane,0,56,All,12.07_1_61.27,1_1_10,6.39_1_59.93,6.39_1_59.93,6.39_1_59.93,6.39_1_59.93,6.39_1_59.93,6.39_1_59.93,6.39_1_59.93,6.39_1_59.93,6.39_1_59.93,6.39_1_59.93,6.39_1_59.93,6.39_1_59.93,6.39_1_59.93,6.39_1_59.93,6.39_1_59.93,6.39_1_59.93,5.38_1_50.47,5.38_1_50.47,5.38_1_50.47
173,20,Burkes Creek Road,765,1789,All,12_1_47.1,12_1_47.1,12_1_47.1,1_1_89.95,4.17_1_89.3,4.17_1_89.3,4.17_1_89.3,4.17_1_89.3,4.17_1_89.3,4.17_1_89.3,4.17_1_89.3,3.96_1_84.78,3.96_1_84.78,3.96_1_84.78,3.96_1_84.78,3.96_1_84.78,3.96_1_84.78,3.96_1_84.78,3.75_1_80.32,3.75_1_80.32,3.75_1_80.32
174,16,Sarah Lane,0,515,All,9.04_1_41.41,11.56_1_91.24,11.56_1_91.24,11.56_1_91.24,11.56_1_91.24,11.56_1_91.24,11.56_1_91.24,11.56_1_91.24,11.56_1_91.24,11.56_1_91.24,11.56_1_91.24,11.56_1_91.24,11.56_1_91.24,11.56_1_91.24,11.56_1_91.24,11.56_1_91.24,11.56_1_91.24,11.56_1_91.24,2.2_1_82.66,7.12_1_82.15,7.12_1_82.15
175,1,Conifer Close,0,378,All,10_1_38.81,10_1_38.81,10_1_38.81,11.05_1_87.21,11.05_1_87.21,11.05_1_87.21,11.05_1_87.21,11.05_1_87.21,11.05_1_87.21,11.05_1_87.21,11.05_1_87.21,11.05_1_87.21,11.05_1_87.21,11.05_1_87.21,11.05_1_87.21,11.05_1_87.21,11.05_1_87.21,11.05_1_87.21,11.05_1_87.21,11.05_1_87.21,11.05_1_87.21
176,9,Kowhai Glen,0,305,All,20.02_0.5_70.16,3.18_1_30.09,3.18_1_30.09,3.18_1_30.09,3.18_1_30.09,3.18_1_30.09,3.18_1_30.09,3.18_1_30.09,3.18_1_30.09,3.18_1_30.09,3.18_1_30.09,3.18_1_30.09,3.18_1_30.09,3.18_1_30.09,3.18_1_30.09,3.18_1_30.09,3.18_1_30.09,3.18_1_30.09,1_1_10,8.05_1_92.9,8.05_1_92.9
177,1,Conifer Close,0,378,All,10_1_44.3,10_1_44.3,10_1_44.3,11.05_1_87.21,11.05_1_87.21,11.05_1_87.21,11.05_1_87.21,11.05_1_87.21,11.05_1_87.21,11.05_1_87.21,11.05_1_87.21,11.05_1_87.21,11.05_1_87.21,11.05_1_87.21,11.05_1_87.21,11.05_1_87.21,11.05_1_87.21,11.05_1_87.21,11.05_1_87.21,11.05_1_87.21,11.05_1_87.21
178,30,Curly McLeod Way,0,69,All,17_1_61.18,17_1_61.18,17_1_61.18,17_1_61.18,17_1_61.18,17_1_61.18,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,15.76_1_124.43,15.76_1_124.43,15.76_1_124.43,15.76_1_124.43,15.76_1_124.43,15.76_1_124.43,15.76_1_124.43,15.76_1_124.43,15.76_1_124.43
179,36,Paneika Lane,0,370,All,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,1.09_1_40.99,4.33_1_40.56,4.33_1_40.56,4.33_1_40.56,4.33_1_40.56,4.33_1_40.56,4.33_1_40.56,4.33_1_40.56,4.33_1_40.56,4.33_1_40.56,4.33_1_40.56,4.33_1_40.56
180,917,Port Street East,0,21,All,1.08_1_83.88,1.08_1_83.88,1.08_1_83.88,1.08_1_83.88,1.08_1_83.88,1_1_10,10.41_1_120.06,10.41_1_120.06,10.41_1_120.06,10.41_1_120.06,10.41_1_120.06,10.41_1_120.06,10.41_1_120.06,10.41_1_120.06,10.41_1_120.06,10.41_1_120.06,10.41_1_120.06,10.41_1_120.06,10.41_1_120.06,10_1_115.37,10_1_115.37
181,3,Matai Way,0,557,All,19_1_56.61,19_1_56.61,12.74_1_100.55,12.74_1_100.55,12.74_1_100.55,12.74_1_100.55,12.74_1_100.55,12.74_1_100.55,12.74_1_100.55,12.74_1_100.55,12.74_1_100.55,12.74_1_100.55,12.74_1_100.55,12.74_1_100.55,12.74_1_100.55,12.74_1_100.55,12.74_1_100.55,12.74_1_100.55,12.74_1_100.55,12.74_1_100.55,12.74_1_100.55
182,38,Tyler Place,322,334,All,7_1_79.43,7_1_79.43,7_1_79.43,7_1_79.43,7_1_79.43,14.58_1_115.07,14.58_1_115.07,14.58_1_115.07,14.58_1_115.07,14.58_1_115.07,14.58_1_115.07,14.58_1_115.07,14.58_1_115.07,14.58_1_115.07,14.58_1_115.07,14.58_1_115.07,14.58_1_115.07,14.58_1_115.07,14.58_1_115.07,14.58_1_115.07,14.58_1_115.07
183,1037,Epiha Road Upper,0,415,All,10_1_47.2,10_1_47.2,6.63_1_90.45,6.63_1_90.45,6.63_1_90.45,6.63_1_90.45,6.63_1_90.45,6.63_1_90.45,6.63_1_90.45,6.63_1_90.45,6.63_1_90.45,6.63_1_90.45,6.63_1_90.45,6.02_1_82.09,6.02_1_82.09,6.02_1_82.09,6.02_1_82.09,6.02_1_82.09,6.02_1_82.09,6.02_1_82.09,6.02_1_82.09
184,917,Port Street East,1340,1431,All,19_1_85.27,19_1_85.27,19_1_85.27,15.45_1_121.97,15.45_1_121.97,15.45_1_121.97,15.45_1_121.97,15.45_1_121.97,15.45_1_121.97,15.45_1_121.97,15.45_1_121.97,15.45_1_121.97,15.45_1_121.97,15.45_1_121.97,15.45_1_121.97,15.45_1_121.97,15.45_1_121.97,15.45_1_121.97,15.45_1_121.97,15.45_1_121.97,15.45_1_121.97
185,917,Port Street East,21,396,All,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,4.66_1_139.92,4.66_1_139.92,4.66_1_139.92,4.66_1_139.92,4.66_1_139.92,4.66_1_139.92,17.17_1_135.53,17.17_1_135.53,17.17_1_135.53,17.17_1_135.53,17.17_1_135.53,17.17_1_135.53,17.17_1_135.53,17.17_1_135.53,17.17_1_135.53
186,29,Riroriro Road,0,122,All,8_1_54.84,8_1_54.84,8_1_54.84,2.64_1_98.81,8.53_1_98.47,8.53_1_98.47,8.53_1_98.47,8.53_1_98.47,8.53_1_98.47,8.53_1_98.47,8.53_1_98.47,8.53_1_98.47,8.53_1_98.47,8.53_1_98.47,8.53_1_98.47,8.53_1_98.47,8.53_1_98.47,8.14_1_93.91,8.14_1_93.91,8.14_1_93.91,8.14_1_93.91
187,23,Apple Orchard Lane,0,185,All,20.04_0.5_57.73,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,4.3_1_128.9,15.63_1_123.43,15.63_1_123.43,15.63_1_123.43
188,9339,Weston Way,886,939,All,11_1_31.5,11_1_31.5,11_1_31.5,11_1_31.5,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,2.59_1_29.84,1_1_10,1.48_1_24.61,1.48_1_24.61,1.48_1_24.61
189,4,Highfield Drive,0,71,All,16_1_57.73,16_1_57.73,12.9_1_101.85,12.9_1_101.85,12.9_1_101.85,12.9_1_101.85,12.9_1_101.85,12.9_1_101.85,12.9_1_101.85,12.9_1_101.85,12.9_1_101.85,12.9_1_101.85,12.9_1_101.85,12.9_1_101.85,12.9_1_101.85,12.9_1_101.85,12.9_1_101.85,12.9_1_101.85,12.9_1_101.85,12.9_1_101.85,12.08_1_95.35
