elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
227,37,Freemason Avenue,149,172,All,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,26,26,26,26,26,26
228,27,Gallop Lane,116,136,All,35,35,35,35,35,35,35,35,35,35,35,35,35,26,26,26,26,26,26,26,26
229,917,Port Street East,2120,2350,All,18,18,18,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,5
230,9339,Weston Way,3457,3675,All,25,25,25,25,25,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
231,9339,Weston Way,1237,1589,All,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
232,16,Sarah Lane,0,515,All,17,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
233,33,Okoare Lane,0,58,All,15,15,15,15,15,5,5,19,19,19,19,19,19,19,19,19,19,19,19,19,19
234,20,Burkes Creek Road,697,765,All,16,16,16,16,16,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,13
235,20,Burkes Creek Road,549,697,All,12,12,12,12,11,11,11,11,11,11,11,1,11,11,11,11,11,11,11,11,11
236,20,Burkes Creek Road,0,21,All,12,12,12,12,12,11,11,11,11,11,11,11,11,11,11,1,11,11,11,11,11
237,27,Gallop Lane,0,116,All,11,11,11,11,5,5,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
238,10,Upper Ahu Ahu Road,46,68,All,15,15,15,15,15,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
239,11,Lower Ahu Ahu Road,0,158,All,11,11,11,11,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
240,37,Freemason Avenue,0,149,All,17,17,17,17,19,19,19,19,19,19,19,19,19,19,19,5,5,19,19,19,19
241,9339,Weston Way,2385,2696,All,11,11,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
242,9339,Weston Way,2385,2696,All,11,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
243,35,Leicester Place,0,660,All,17,17,17,17,17,17,17,17,5,5,19,19,19,19,19,19,19,19,19,19,19
244,9339,Weston Way,1999,2369,All,9,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
245,917,Port Street East,1431,2115,All,18,18,18,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
246,9339,Weston Way,2696,3114,All,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
247,2,Fladgate Drive,0,565,All,14,14,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
248,20,Burkes Creek Road,697,765,All,16,16,16,16,16,16,16,15,15,15,15,15,15,15,15,15,15,15,15,15,15
249,9339,Weston Way,1999,2369,All,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
250,8,Tarras Road,0,86,All,14,14,14,14,14,14,14,14,19,19,19,19,19,19,19,19,19,19,19,19,19
251,35,Leicester Place,0,660,All,17,17,17,17,17,17,17,17,19,19,19,19,19,19,19,19,19,19,19,19,19
252,9339,Weston Way,965,1051,All,18,18,18,18,11,11,11,11,11,11,11,11,11,1,11,11,11,11,11,11,11
253,15,Fendall Close,0,438,All,12,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
254,43,Infantry Lane,0,95,All,16,16,16,16,16,19,19,19,19,19,19,19,19,19,19,19,5,5,19,19,19
255,11,Lower Ahu Ahu Road,0,158,All,11,19,19,19,19,19,19,19,19,19,19,19,5,5,19,19,19,19,19,19,19
256,1035,Cousins Avenue East,0,61,All,30,30,30,30,30,30,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
257,36,Paneika Lane,0,370,All,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,24,24,24,24
258,917,Port Street East,21,396,All,12,12,12,12,12,12,12,12,12,12,12,12,12,12,19,19,19,19,19,19,19
259,32,Karearea Lane,84,154,All,16,16,19,19,19,19,19,19,19,19,19,19,19,5,5,19,19,19,19,19,19
260,9339,Weston Way,1051,1219,All,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
261,32,Karearea Lane,154,820,All,12,12,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
262,20,Burkes Creek Road,549,697,All,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
263,27,Gallop Lane,116,136,All,35,35,35,35,35,35,35,35,35,35,35,26,26,26,26,26,26,26,26,26,26
264,9339,Weston Way,3457,3675,All,25,25,25,25,25,17,17,17,17,17,17,17,17,17,17,19,19,19,19,19,19
265,44,Dickins Lane,474,1091,All,18,18,18,18,18,18,18,18,18,18,18,18,18,18,19,19,19,19,19,19,19
266,37,Freemason Avenue,172,362,All,18,18,18,18,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
267,27,Gallop Lane,116,136,All,35,35,35,35,35,35,35,35,35,35,35,26,26,26,26,26,26,26,26,26,26
268,5,Vintry Drive,0,362,All,12,12,12,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
269,22,Sir John McKenzie Drive,0,530,All,10,10,10,10,19,19,19,19,19,19,19,19,19,19,19,5,5,19,19,19,19
270,917,Port Street East,2120,2350,All,18,18,18,19,19,19,19,19,19,19,19,19,19,19,5,5,19,19,19,19,19
271,917,Port Street East,1431,2115,All,18,18,5,5,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
272,22,Sir John McKenzie Drive,0,530,All,10,10,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
273,38,Tyler Place,334,389,All,4,19,19,19,19,19,19,19,19,19,19,19,5,5,19,19,19,19,19,19,19
274,38,Tyler Place,322,334,All,12,12,12,12,12,12,12,5,5,19,19,19,19,19,19,19,19,19,19,19,19
275,38,Tyler Place,322,334,All,12,12,12,12,12,19,19,19,19,19,19,19,19,19,19,19,5,5,19,19,19
276,15,Fendall Close,438,585,All,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
277,37,Freemason Avenue,0,149,All,17,17,17,17,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
278,3,Matai Way,0,557,All,14,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
279,25,Founders Lane,0,597,All,18,18,18,18,18,18,18,18,19,19,19,19,19,19,19,19,19,19,19,19,19
280,24,George Noble Road,0,272,All,12,12,12,12,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
281,44,Dickins Lane,474,1091,All,18,18,18,18,18,18,18,18,19,19,19,19,19,19,19,19,19,19,19,5,5
282,36,Paneika Lane,0,370,All,25,25,25,25,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26
283,36,Paneika Lane,0,370,All,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,26,26,26,26
284,43,Infantry Lane,0,95,All,16,16,16,16,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
285,9339,Weston Way,1051,1219,All,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1
286,17,Ash Drive,0,318,All,12,12,12,12,12,12,12,2,15,15,15,15,15,15,15,15,15,15,15,15,15
287,21,Tapeka Heights Lane,0,277,All,17,17,17,17,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
288,23,Apple Orchard Lane,0,185,All,30,30,30,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
289,9339,Weston Way,3114,3398,All,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
290,38,Tyler Place,334,389,All,4,4,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,5,5,19,19
291,32,Karearea Lane,154,820,All,12,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
292,7,Lumbarda Drive,0,152,All,25,25,25,25,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24
293,29,Riroriro Road,0,122,All,11,11,11,19,19,19,19,19,19,19,19,19,19,19,5,5,19,19,19,19,19
294,32,Karearea Lane,820,1262,All,11,11,11,11,11,11,11,19,19,19,19,19,19,19,19,19,19,19,19,19,19
295,974,Railway Terrace East,0,730,All,16,16,16,16,16,5,5,19,19,19,19,19,19,19,19,19,19,19,19,19,19
296,7056,Dawick Street,0,78,All,11,11,5,5,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
297,21,Tapeka Heights Lane,0,277,All,17,17,17,17,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
298,20,Burkes Creek Road,21,520,All,12,12,12,12,11,11,11,11,11,11,11,1,11,11,11,11,11,11,11,11,11
299,43,Infantry Lane,0,95,All,16,16,16,16,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
300,917,Port Street East,2120,2350,All,18,18,18,5,5,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
301,4,Highfield Drive,0,71,All,12,19,19,19,19,19,19,19,19,19,19,19,5,5,19,19,19,19,19,19,19
302,11,Lower Ahu Ahu Road,0,158,All,11,11,11,11,19,19,19,19,19,19,19,19,19,19,19,5,5,19,19,19,19
303,7056,Dawick Street,0,78,All,11,11,11,11,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
304,29,Riroriro Road,0,122,All,11,19,19,19,19,19,19,19,19,19,19,19,5,5,19,19,19,19,19,19,19
305,15,Fendall Close,438,585,All,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
306,1038,Gossey Drive North,1319,1723,All,12,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
307,1,Conifer Close,0,378,All,12,12,12,12,19,19,19,19,19,19,19,19,19,19,19,5,5,19,19,19,19
308,41,Huamanu Street,0,116,All,30,30,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
309,36,Paneika Lane,0,370,All,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,26,26,26,26
310,26,Stud Road,0,205,All,14,14,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
311,9167,Foxglove Drive,0,668,All,35,35,35,35,35,35,5,5,19,19,19,19,19,19,19,19,19,19,19,19,19
312,9167,Foxglove Drive,0,668,All,35,35,35,35,35,35,5,5,19,19,19,19,19,19,19,19,19,19,19,19,19
313,9339,Weston Way,1589,1999,All,9,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
314,9339,Weston Way,1999,2369,All,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
315,26,Stud Road,0,205,All,14,14,14,14,14,15,15,15,15,15,15,15,15,15,2,15,15,15,15,15,15
316,41,Huamanu Street,116,134,All,30,30,30,30,30,30,30,26,26,26,26,26,26,26,26,26,26,26,26,26,26
317,23,Apple Orchard Lane,0,185,All,30,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
318,7056,Dawick Street,0,78,All,11,11,11,11,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
319,41,Huamanu Street,116,134,All,30,30,30,30,30,30,30,26,26,26,26,26,26,26,26,26,26,26,26,26,26
320,36,Paneika Lane,370,391,All,10,10,10,10,10,19,19,19,19,19,19,19,19,19,19,19,5,5,19,19,19
321,15,Fendall Close,736,814,All,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
322,39,Ashlar Court,0,251,All,12,19,19,19,19,19,19,19,19,19,19,19,5,5,19,19,19,19,19,19,19
323,4,Highfield Drive,0,71,All,12,12,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
324,44,Dickins Lane,0,474,All,10,10,10,10,10,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
325,917,Port Street East,21,396,All,12,12,12,12,12,12,5,5,19,19,19,19,19,19,19,19,19,19,19,19,19
326,20,Burkes Creek Road,0,21,All,12,12,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
327,9167,Foxglove Drive,0,668,All,35,35,35,35,35,35,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
328,26,Stud Road,0,205,All,14,14,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
329,28,Stirrup Lane,0,261,All,11,11,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,5,5,19,19
330,44,Dickins Lane,0,474,All,10,10,10,10,10,10,10,10,10,10,19,19,19,19,19,19,19,19,19,19,19
331,22,Sir John McKenzie Drive,0,530,All,10,10,10,10,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
332,9339,Weston Way,1589,1999,All,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
333,44,Dickins Lane,474,1091,All,18,18,18,18,18,18,18,18,18,18,18,18,18,18,19,19,19,19,19,19,19
334,36,Paneika Lane,370,391,All,10,10,10,10,10,19,19,19,19,19,19,19,19,19,19,19,5,5,19,19,19
335,917,Port Street East,874,1340,All,14,14,5,5,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
336,27,Gallop Lane,0,116,All,11,11,11,11,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
337,13,Puriri Dale Way,0,293,All,10,10,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
338,8,Tarras Road,86,120,All,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,26,26,26,26
339,24,George Noble Road,272,286,All,30,30,30,30,30,30,30,30,30,30,30,26,26,26,26,26,26,26,26,26,26
340,13,Puriri Dale Way,0,293,All,10,10,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
341,38,Tyler Place,0,279,All,14,14,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
342,1037,Epiha Road Upper,0,415,All,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
343,30,Curly McLeod Way,0,69,All,12,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,5,5,19,19
344,20,Burkes Creek Road,697,765,All,16,16,16,16,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
345,7056,Dawick Street,78,88,All,40,40,40,40,40,40,40,40,40,40,40,40,40,40,26,26,26,26,26,26,26
346,29,Riroriro Road,122,139,All,30,30,30,30,30,30,30,30,30,24,24,24,24,24,24,24,24,24,24,24,24
347,9,Kowhai Glen,0,305,All,30,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,5
348,9167,Foxglove Drive,0,668,All,35,35,35,35,35,35,5,5,19,19,19,19,19,19,19,19,19,19,19,19,19
349,15,Fendall Close,585,643,All,18,18,18,18,18,11,11,11,11,11,11,11,11,11,11,11,11,1,11,11,11
350,9339,Weston Way,3398,3457,All,20,15,15,15,15,15,15,15,15,15,2,15,15,15,15,15,15,15,15,15,15
351,1092,Bronte Road East,156,183,All,20,20,20,20,20,20,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
352,15,Fendall Close,643,736,All,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
353,44,Dickins Lane,474,1091,All,18,18,18,18,18,18,18,18,18,18,18,18,18,18,19,19,19,19,19,19,19
354,13,Puriri Dale Way,0,293,All,10,10,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
355,29,Riroriro Road,122,139,All,30,30,30,30,30,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
356,917,Port Street East,1431,2115,All,18,18,18,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
357,9339,Weston Way,2385,2696,All,11,11,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
358,29,Riroriro Road,122,139,All,30,30,30,30,30,24,24,24,24,24,24,24,24,24,24,24,24,24,26,26,26
359,36,Paneika Lane,370,391,All,10,10,10,10,10,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
360,21,Tapeka Heights Lane,0,277,All,17,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,5,5,19,19,19
361,6,Croatia Avenue,42,76,All,30,30,30,30,30,30,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
362,917,Port Street East,0,21,All,14,14,14,14,14,5,5,19,19,19,19,19,19,19,19,19,19,19,19,19,19
363,15,Fendall Close,0,438,All,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
364,29,Riroriro Road,0,122,All,11,11,11,11,5,5,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
365,9339,Weston Way,2385,2696,All,11,15,15,15,15,15,15,15,15,15,2,15,15,15,15,15,15,15,15,15,15
366,9167,Foxglove Drive,0,668,All,35,35,35,35,35,35,5,5,19,19,19,19,19,19,19,19,19,19,19,19,19
367,9,Kowhai Glen,0,305,All,30,30,30,30,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
368,26,Stud Road,0,205,All,14,14,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
369,20,Burkes Creek Road,21,520,All,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
370,18,Monaghan Way,0,80,All,15,15,15,15,15,19,19,19,19,19,19,19,19,19,19,19,5,5,19,19,19
371,20,Burkes Creek Road,697,765,All,16,16,16,16,13,13,13,13,13,13,13,13,13,13,13,13,13,15,15,15,15
372,22,Sir John McKenzie Drive,0,530,All,10,10,10,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
373,9339,Weston Way,886,939,All,14,14,13,13,13,13,13,13,13,13,15,15,15,15,15,15,15,15,15,15,15
374,9339,Weston Way,3457,3675,All,25,25,25,25,25,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
375,1013,Brook Street North,0,220,All,16,16,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
376,11,Lower Ahu Ahu Road,158,179,All,35,35,35,35,35,35,35,35,35,35,35,26,26,26,26,26,26,26,26,26,26
377,36,Paneika Lane,391,520,All,14,14,14,14,14,24,24,24,24,24,24,24,24,24,24,24,24,24,26,26,26
378,37,Freemason Avenue,172,362,All,18,18,18,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
379,1035,Cousins Avenue East,0,61,All,30,30,30,30,30,24,24,24,24,24,24,24,24,24,24,24,24,24,26,26,26
380,9339,Weston Way,3114,3398,All,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
381,15,Fendall Close,736,814,All,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,11,11,11,11
382,4,Highfield Drive,0,71,All,12,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
383,36,Paneika Lane,370,391,All,10,10,10,10,10,10,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
384,7,Lumbarda Drive,0,152,All,25,25,25,25,25,25,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
385,41,Huamanu Street,0,116,All,30,30,30,30,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
386,27,Gallop Lane,0,116,All,11,11,5,5,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
387,42,Te Manaki Street,0,377,All,18,18,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
388,9339,Weston Way,2385,2696,All,11,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
389,29,Riroriro Road,0,122,All,11,11,11,11,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
390,917,Port Street East,1340,1431,All,14,19,19,19,19,19,19,19,19,19,19,19,5,5,19,19,19,19,19,19,19
391,28,Stirrup Lane,0,261,All,11,11,11,11,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
392,917,Port Street East,1340,1431,All,14,14,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
393,6,Croatia Avenue,0,42,All,12,12,12,12,12,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
394,1013,Brook Street North,0,220,All,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,5,5,19,19
395,9339,Weston Way,2385,2696,All,11,11,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
396,32,Karearea Lane,0,56,All,20,20,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
397,20,Burkes Creek Road,0,21,All,12,12,12,12,12,11,11,11,11,11,11,11,1,11,11,11,11,11,11,11,11
398,27,Gallop Lane,0,116,All,11,11,11,11,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
399,15,Fendall Close,438,585,All,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
400,38,Tyler Place,279,322,All,4,4,4,4,4,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
401,44,Dickins Lane,474,1091,All,18,18,18,18,18,18,18,18,5,5,19,19,19,19,19,19,19,19,19,19,19
402,917,Port Street East,2120,2350,All,18,18,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
403,30,Curly McLeod Way,69,82,All,30,30,30,30,30,24,24,24,24,24,24,24,24,24,24,24,24,24,26,26,26
404,974,Railway Terrace East,0,730,All,16,16,16,5,5,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
405,16,Sarah Lane,0,515,All,17,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
406,44,Dickins Lane,0,474,All,10,10,10,10,10,10,10,10,10,10,5,5,19,19,19,19,19,19,19,19,19
407,20,Burkes Creek Road,765,1789,All,12,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
408,27,Gallop Lane,0,116,All,11,11,11,19,19,19,19,19,19,19,19,19,19,19,5,5,19,19,19,19,19
409,40,Bravery Road,0,278,All,18,18,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,26,26,26,26
410,1035,Cousins Avenue East,0,61,All,30,30,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
411,20,Burkes Creek Road,21,520,All,12,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
412,44,Dickins Lane,0,474,All,10,10,10,10,10,19,19,19,19,19,19,19,19,19,19,19,5,5,19,19,19
413,11,Lower Ahu Ahu Road,0,158,All,11,11,11,11,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
414,15,Fendall Close,0,438,All,12,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
415,19,Elm Close,0,82,All,12,12,19,19,19,19,19,19,19,19,19,19,19,5,5,19,19,19,19,19,19
416,30,Curly McLeod Way,69,82,All,30,30,30,30,30,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
417,9339,Weston Way,2696,3114,All,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
418,37,Freemason Avenue,0,149,All,17,17,17,17,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
419,9339,Weston Way,886,939,All,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,13,13,13
420,974,Railway Terrace East,0,730,All,16,16,16,16,16,5,5,19,19,19,19,19,19,19,19,19,19,19,19,19,19
421,917,Port Street East,396,874,All,14,14,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
422,18,Monaghan Way,0,80,All,15,15,15,15,15,15,15,15,15,15,15,5,5,19,19,19,19,19,19,19,19
423,24,George Noble Road,272,286,All,30,30,30,30,30,30,30,26,26,26,26,26,26,26,26,26,26,26,26,26,26
424,9339,Weston Way,886,939,All,14,14,14,14,13,13,13,13,13,13,13,13,13,13,15,15,15,15,15,15,15
425,43,Infantry Lane,0,95,All,16,16,16,16,16,19,19,19,19,19,19,19,19,19,19,19,5,5,19,19,19
426,2,Fladgate Drive,0,565,All,14,14,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
427,36,Paneika Lane,391,520,All,14,14,14,14,14,24,24,24,24,24,24,24,24,24,24,24,24,24,26,26,26
428,9339,Weston Way,3457,3675,All,25,25,25,25,25,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
429,15,Fendall Close,438,585,All,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
430,38,Tyler Place,0,279,All,14,14,14,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
431,40,Bravery Road,0,278,All,18,18,18,18,18,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
432,20,Burkes Creek Road,21,520,All,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
433,9339,Weston Way,2696,3114,All,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
434,917,Port Street East,396,874,All,14,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
435,9,Kowhai Glen,0,305,All,30,30,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
436,917,Port Street East,1340,1431,All,14,14,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
437,36,Paneika Lane,370,391,All,10,10,10,10,10,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,5
438,19,Elm Close,0,82,All,12,12,12,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
439,20,Burkes Creek Road,21,520,All,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
440,20,Burkes Creek Road,697,765,All,16,16,16,16,13,13,13,13,13,13,13,13,15,15,15,15,15,15,15,15,15
441,9339,Weston Way,2385,2696,All,11,11,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
442,15,Fendall Close,438,585,All,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
443,9339,Weston Way,3114,3398,All,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
444,25,Founders Lane,0,597,All,18,18,18,18,18,18,18,18,19,19,19,19,19,19,19,19,19,19,19,19,19
445,20,Burkes Creek Road,549,697,All,12,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
446,2,Fladgate Drive,0,565,All,14,19,19,19,19,19,19,19,19,19,19,19,5,5,19,19,19,19,19,19,19
447,32,Karearea Lane,0,56,All,20,20,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
448,1013,Brook Street North,0,220,All,16,16,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
449,18,Monaghan Way,0,80,All,15,15,15,15,15,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
450,13,Puriri Dale Way,0,293,All,10,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,5,5,19,19,19
451,9339,Weston Way,3398,3457,All,20,20,20,20,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
452,15,Fendall Close,585,643,All,18,18,18,11,11,11,11,11,11,11,1,11,11,11,11,11,11,11,11,11,11
453,35,Leicester Place,0,660,All,17,17,17,17,17,17,17,17,19,19,19,19,19,19,19,19,19,19,19,5,5
454,1092,Bronte Road East,0,156,All,12,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
455,21,Tapeka Heights Lane,0,277,All,17,17,17,17,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
